file_path,Name,full_name,Start Line,End Line,Comment,Pre_Comment,child Name,domain,inner_method,node_level
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,setTransform,org.apache.pdfbox.rendering.GroupGraphics:setTransform(java.awt.geom.AffineTransform),547,552,"/**
* Applies the given transform to both groupG2D and alphaG2D.
* @param tx The AffineTransform to apply.
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,setClip,"org.apache.pdfbox.rendering.GroupGraphics:setClip(int,int,int,int)",298,303,"/**
* Calls m1 on groupG2D and alphaG2D with provided coordinates and dimensions.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,setColor,org.apache.pdfbox.rendering.GroupGraphics:setColor(java.awt.Color),312,317,"/**
* Delegates Color processing to groupG2D and alphaG2D.
* @param c The Color object to be processed.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,setStroke,org.apache.pdfbox.rendering.GroupGraphics:setStroke(java.awt.Stroke),540,545,"/**
* Delegates Stroke processing to groupG2D and alphaG2D.
* @param s The Stroke object to be processed.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,<init>,"org.apache.pdfbox.rendering.GroupGraphics:<init>(java.awt.image.BufferedImage,java.awt.Graphics2D)",72,79,"/**
 * Initializes the GroupGraphics object with provided image and graphics.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,<init>,"org.apache.pdfbox.rendering.GroupGraphics:<init>(java.awt.image.BufferedImage,java.awt.Graphics2D,java.awt.image.BufferedImage,java.awt.Graphics2D)",81,88,"/**
 * Initializes GroupGraphics with provided images and graphics objects.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,clipRect,"org.apache.pdfbox.rendering.GroupGraphics:clipRect(int,int,int,int)",97,102,"/**
 * Calls m1 on groupG2D and alphaG2D with given coordinates and dimensions.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,copyArea,"org.apache.pdfbox.rendering.GroupGraphics:copyArea(int,int,int,int,int,int)",104,109,"/**
 * Delegates drawing operations to groupG2D and alphaG2D.
 * @param x, y, width, height, dx, dy drawing parameters
 */
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawArc,"org.apache.pdfbox.rendering.GroupGraphics:drawArc(int,int,int,int,int,int)",132,137,"/**
 * Draws an arc with specified parameters on both groupG2D and alphaG2D.
 * @param x, y start point, width, height dimensions, arc angles
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawImage,"org.apache.pdfbox.rendering.GroupGraphics:drawImage(java.awt.Image,int,int,java.awt.Color,java.awt.image.ImageObserver)",139,144,"/**
* Delegates to groupG2D and alphaG2D, returning alphaG2D's result.
* @param img Image to process, x, y coordinates, bgcolor, observer
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawImage,"org.apache.pdfbox.rendering.GroupGraphics:drawImage(java.awt.Image,int,int,int,int,java.awt.Color,java.awt.image.ImageObserver)",153,159,"/**
* Delegates image drawing to groupG2D and alphaG2D.
* @param img Image to draw, x,y,width,height,bgcolor, observer
* @return boolean result of alphaG2D's drawing operation.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawImage,"org.apache.pdfbox.rendering.GroupGraphics:drawImage(java.awt.Image,int,int,int,int,java.awt.image.ImageObserver)",161,166,"/**
* Delegates image rendering to groupG2D and alphaG2D.
* @param img Image to render.
* @param x X coordinate.
* @param y Y coordinate.
* @param width Width of the region.
* @param height Height of the region.
* @param observer ImageObserver for image status.
* @return Result of alphaG2D's rendering.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawImage,"org.apache.pdfbox.rendering.GroupGraphics:drawImage(java.awt.Image,int,int,int,int,int,int,int,int,java.awt.Color,java.awt.image.ImageObserver)",168,174,"/**
* Delegates drawing to groupG2D and alphaG2D.
* Passes all arguments to both methods. Returns result of alphaG2D.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawLine,"org.apache.pdfbox.rendering.GroupGraphics:drawLine(int,int,int,int)",184,189,"/**
 * Delegates drawing to groupG2D and alphaG2D.
 * @param x1, y1, x2, y2 coordinates for drawing.
 */
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawOval,"org.apache.pdfbox.rendering.GroupGraphics:drawOval(int,int,int,int)",191,196,"/**
* Calls m1 on groupG2D and alphaG2D with provided coordinates and dimensions.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawPolygon,"org.apache.pdfbox.rendering.GroupGraphics:drawPolygon(int[],int[],int)",198,203,"/**
* Delegates plotting to groupG2D and alphaG2D.
* @param xPoints x coordinates of points.
* @param yPoints y coordinates of points.
* @param nPoints number of points.
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawPolyline,"org.apache.pdfbox.rendering.GroupGraphics:drawPolyline(int[],int[],int)",205,210,"/**
 * Calls m1 on groupG2D and alphaG2D with given points.
 * @param xPoints x-coordinates of points.
 * @param yPoints y-coordinates of points.
 * @param nPoints number of points.
 */
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawRoundRect,"org.apache.pdfbox.rendering.GroupGraphics:drawRoundRect(int,int,int,int,int,int)",212,217,"/**
 * Calls m1 on groupG2D and alphaG2D with provided parameters.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawString,"org.apache.pdfbox.rendering.GroupGraphics:drawString(java.text.AttributedCharacterIterator,int,int)",219,224,"/**
* Delegates m1 calls to groupG2D and alphaG2D.
* @param iterator Character iterator for rendering.
* @param x X coordinate.
* @param y Y coordinate.
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawString,"org.apache.pdfbox.rendering.GroupGraphics:drawString(java.lang.String,int,int)",226,231,"/**
* Delegates m1 calls to groupG2D and alphaG2D.
* @param str String parameter
* @param x int parameter
* @param y int parameter
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,fillArc,"org.apache.pdfbox.rendering.GroupGraphics:fillArc(int,int,int,int,int,int)",233,238,"/**
 * Draws an arc on both groupG2D and alphaG2D.
 * @param x, y start coordinates, width, height dimensions, angles.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,fillOval,"org.apache.pdfbox.rendering.GroupGraphics:fillOval(int,int,int,int)",240,245,"/**
 * Calls m1 on groupG2D and alphaG2D with given coordinates and dimensions.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,fillPolygon,"org.apache.pdfbox.rendering.GroupGraphics:fillPolygon(int[],int[],int)",247,252,"/**
 * Calls m1 on groupG2D and alphaG2D with provided points.
 * @param xPoints X coordinates of the points.
 * @param yPoints Y coordinates of the points.
 * @param nPoints Number of points.
 */
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,fillRoundRect,"org.apache.pdfbox.rendering.GroupGraphics:fillRoundRect(int,int,int,int,int,int)",261,266,"/**
* Calls m1 on groupG2D and alphaG2D with given parameters.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,getClip,org.apache.pdfbox.rendering.GroupGraphics:getClip(),268,272,"/**
* Delegates shape retrieval to the group's shape method.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,getClipBounds,org.apache.pdfbox.rendering.GroupGraphics:getClipBounds(),274,278,"/**
* Delegates Rectangle creation to groupG2D.
* @return Rectangle object created by groupG2D.
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,getColor,org.apache.pdfbox.rendering.GroupGraphics:getColor(),280,284,"/**
 * Delegates color retrieval to the group's m1() method.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,getFont,org.apache.pdfbox.rendering.GroupGraphics:getFont(),286,290,"/**
* Delegates Font retrieval to the groupG2D object.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,getFontMetrics,org.apache.pdfbox.rendering.GroupGraphics:getFontMetrics(java.awt.Font),292,296,"/**
 * Retrieves font metrics from the group's G2D context.
 * @param f The font to get metrics for.
 * @return FontMetrics object.
 */
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,setClip,org.apache.pdfbox.rendering.GroupGraphics:setClip(java.awt.Shape),305,310,"/**
* Clips the group and alpha components using the provided shape.
* @param clip The shape to use for clipping.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,setFont,org.apache.pdfbox.rendering.GroupGraphics:setFont(java.awt.Font),319,324,"/**
* Applies the given font to both groupG2D and alphaG2D.
* @param font The font to apply.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,setPaintMode,org.apache.pdfbox.rendering.GroupGraphics:setPaintMode(),326,331,"/**
* Calls m1() on groupG2D and alphaG2D.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,setXORMode,org.apache.pdfbox.rendering.GroupGraphics:setXORMode(java.awt.Color),333,338,"/**
 * Applies color to groupG2D and alphaG2D.
 * @param c1 The Color to apply.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,translate,"org.apache.pdfbox.rendering.GroupGraphics:translate(int,int)",340,345,"/**
 * Delegates m1 calls to groupG2D and alphaG2D.
 * @param x int value
 * @param y int value
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,addRenderingHints,org.apache.pdfbox.rendering.GroupGraphics:addRenderingHints(java.util.Map),347,352,"/**
* Delegates method execution to groupG2D and alphaG2D.
* @param hints Map of hints to be passed to delegates.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/PageDrawer.java,setRenderingHints,org.apache.pdfbox.rendering.PageDrawer:setRenderingHints(),256,259,"/**
* Applies rendering hints to the graphics context.
*/",* Sets high-quality rendering hints on the current Graphics2D.,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,clip,org.apache.pdfbox.rendering.GroupGraphics:clip(java.awt.Shape),354,359,"/**
* Applies shape transformation to both groupG2D and alphaG2D.
* @param s The shape to be transformed.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,draw,org.apache.pdfbox.rendering.GroupGraphics:draw(java.awt.Shape),361,366,"/**
* Applies shape 's' to both groupG2D and alphaG2D.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawGlyphVector,"org.apache.pdfbox.rendering.GroupGraphics:drawGlyphVector(java.awt.font.GlyphVector,float,float)",368,373,"/**
* Delegates m1 calls to groupG2D and alphaG2D.
* @param g GlyphVector to draw with.
* @param x X coordinate.
* @param y Y coordinate.
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawImage,"org.apache.pdfbox.rendering.GroupGraphics:drawImage(java.awt.image.BufferedImage,java.awt.image.BufferedImageOp,int,int)",375,380,"/**
* Applies an operation to an image at specified coordinates.
* @param img The image to operate on.
* @param op The operation to apply.
* @param x X coordinate.
* @param y Y coordinate.
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawImage,"org.apache.pdfbox.rendering.GroupGraphics:drawImage(java.awt.Image,java.awt.geom.AffineTransform,java.awt.image.ImageObserver)",382,387,"/**
* Delegates m1 calls to groupG2D and alphaG2D.
* @param img The image to process.
* @param xform The affine transform.
* @param obs The image observer.
* @return Result of alphaG2D's m1 call.
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawRenderableImage,"org.apache.pdfbox.rendering.GroupGraphics:drawRenderableImage(java.awt.image.renderable.RenderableImage,java.awt.geom.AffineTransform)",389,394,"/**
* Delegates rendering to group and alpha renderers.
* @param img The image to render.
* @param xform The affine transform to apply.
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawRenderedImage,"org.apache.pdfbox.rendering.GroupGraphics:drawRenderedImage(java.awt.image.RenderedImage,java.awt.geom.AffineTransform)",396,401,"/**
* Delegates rendering to groupG2D and alphaG2D.
* @param img The image to render.
* @param xform The affine transform to apply.
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawString,"org.apache.pdfbox.rendering.GroupGraphics:drawString(java.text.AttributedCharacterIterator,float,float)",403,408,"/**
* Delegates m1 calls to groupG2D and alphaG2D.
* @param iterator AttributedCharacterIterator
* @param x x coordinate
* @param y y coordinate
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,drawString,"org.apache.pdfbox.rendering.GroupGraphics:drawString(java.lang.String,float,float)",410,415,"/**
 * Delegates m1 calls to groupG2D and alphaG2D.
 * @param str String parameter
 * @param x Float parameter
 * @param y Float parameter
 */
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,fill,org.apache.pdfbox.rendering.GroupGraphics:fill(java.awt.Shape),417,422,"/**
* Applies shape 's' to both groupG2D and alphaG2D.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,getBackground,org.apache.pdfbox.rendering.GroupGraphics:getBackground(),424,428,"/**
* Delegates color retrieval to the group's m1() method.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,getComposite,org.apache.pdfbox.rendering.GroupGraphics:getComposite(),430,434,"/**
 * Delegates m1() call to the groupG2D composite.
 * @return Composite object returned by groupG2D.m1()
 */
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,getDeviceConfiguration,org.apache.pdfbox.rendering.GroupGraphics:getDeviceConfiguration(),436,440,"/**
 * Delegates GraphicsConfiguration retrieval to groupG2D.
 * @return GraphicsConfiguration object from groupG2D.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,getFontRenderContext,org.apache.pdfbox.rendering.GroupGraphics:getFontRenderContext(),442,446,"/**
* Returns the FontRenderContext from the group.
* Delegates to the group's FontRenderContext.
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,getPaint,org.apache.pdfbox.rendering.GroupGraphics:getPaint(),448,452,"/**
* Delegates Paint creation to groupG2D.
* @return Paint object created by groupG2D.
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,getRenderingHint,org.apache.pdfbox.rendering.GroupGraphics:getRenderingHint(java.awt.RenderingHints$Key),454,458,"/**
* Delegates the hint key lookup to the group's G2D.
* @param hintKey The rendering hint key to look up.
* @return The value associated with the hint key.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,getRenderingHints,org.apache.pdfbox.rendering.GroupGraphics:getRenderingHints(),460,464,"/**
* Delegates to the group's RenderingHints method.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,getStroke,org.apache.pdfbox.rendering.GroupGraphics:getStroke(),466,470,"/**
* Delegates Stroke retrieval to groupG2D's m1() method.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,hit,"org.apache.pdfbox.rendering.GroupGraphics:hit(java.awt.Rectangle,java.awt.Shape,boolean)",478,482,"/**
* Delegates m1 call to groupG2D.
* @param rect Rectangle object
* @param s Shape object
* @param onStroke boolean flag
* @return Result of the delegated call
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,rotate,org.apache.pdfbox.rendering.GroupGraphics:rotate(double),484,489,"/**
* Applies the theta value to both groupG2D and alphaG2D.
* @param theta The angle value to be applied.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,rotate,"org.apache.pdfbox.rendering.GroupGraphics:rotate(double,double,double)",491,496,"/**
 * Delegates m1 calls to groupG2D and alphaG2D.
 * @param theta angle
 * @param x x-coordinate
 * @param y y-coordinate
 */
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,setComposite,org.apache.pdfbox.rendering.GroupGraphics:setComposite(java.awt.Composite),512,517,"/**
* Delegates m1 call to groupG2D and alphaG2D.
* @param comp The composite object to delegate to.
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,setRenderingHints,org.apache.pdfbox.rendering.GroupGraphics:setRenderingHints(java.util.Map),533,538,"/**
* Delegates method execution to groupG2D and alphaG2D.
* @param hints Map of hints to be passed to delegated methods.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,shear,"org.apache.pdfbox.rendering.GroupGraphics:shear(double,double)",554,559,"/**
* Delegates m1 calls to groupG2D and alphaG2D.
* @param shx x coordinate.
* @param shy y coordinate.
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/GroupGraphics.java,transform,org.apache.pdfbox.rendering.GroupGraphics:transform(java.awt.geom.AffineTransform),561,566,"/**
* Applies the given transform to both groupG2D and alphaG2D.
* @param tx The AffineTransform to apply.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/PDFRenderer.java,isBitonal,org.apache.pdfbox.rendering.PDFRenderer:isBitonal(java.awt.Graphics2D),484,502,"/**
 * Checks if the display mode's refresh rate is 1.
 * Uses Graphics2D to retrieve display mode info.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/PageDrawer.java,create2ByteGrayAlphaImage,"org.apache.pdfbox.rendering.PageDrawer$TransparencyGroup:create2ByteGrayAlphaImage(int,int)",1940,1962,"/**
 * Creates a BufferedImage with specified width and height.
 * @param width image width
 * @param height image height
 * @return BufferedImage instance
 */
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/PageDrawer.java,showType3Glyph,"org.apache.pdfbox.rendering.PageDrawer:showType3Glyph(org.apache.pdfbox.util.Matrix,org.apache.pdfbox.pdmodel.font.PDType3Font,int,org.apache.pdfbox.util.Vector)",577,587,"/**
 * Calls super.m4 if rendering mode is not NEITHER.
 * Handles font rendering based on the graphics state.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/PageDrawer.java,adjustImage,org.apache.pdfbox.rendering.PageDrawer:adjustImage(java.awt.image.BufferedImage),656,679,"/**
* Transforms a grayscale image based on the affine transform.
* Returns the transformed BufferedImage.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/PageDrawer.java,endPath,org.apache.pdfbox.rendering.PageDrawer:endPath(),1011,1015,"/**
 * Calls the m1() method on the linePath object.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/PageDrawer.java,curveTo,"org.apache.pdfbox.rendering.PageDrawer:curveTo(float,float,float,float,float,float)",993,997,"/**
 * Delegates line drawing to the linePath object.
 * @param x1, y1, x2, y2, x3, y3 Coordinates for line drawing.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/PageDrawer.java,getCurrentPoint,org.apache.pdfbox.rendering.PageDrawer:getCurrentPoint(),999,1003,"/**
* Delegates to the linePath's m1() method.
* Returns a Point2D object from the linePath.
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/PageDrawer.java,adjustClip,org.apache.pdfbox.rendering.PageDrawer:adjustClip(java.awt.geom.GeneralPath),1030,1072,"/**
 * Adjusts GeneralPath based on transformation type and scale.
 * @param linePath The GeneralPath to adjust.
 * @return Adjusted GeneralPath or original if no adjustments needed.
 */","* PDFBOX-5715 / PR#73: This was added to fix a problem with missing fine lines when printing
     * on MacOS. Lines vanish because CPrinterJob sets graphics scale to 1 for Printable so after
     * scaling lines often have a width smaller than 1 after scaling and clipping. This change
     * enlarges the clip bounds to cover at least 1 point plus 0.5 on one and another side in the
     * device space to allow to draw the linePath inside the clip. The linePath can consists from
     * different lines but when its bounds width or height is less than 1.0 it seems safe to use a
     * rectangle as a clip instead of the real path. A more detailed explanation can be read
     * <a href=""https://github.com/apache/pdfbox/pull/173"">here</a>.
     *
     * @param linePath
     * @return",,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/PageDrawer.java,getSubsampling,"org.apache.pdfbox.rendering.PageDrawer:getSubsampling(org.apache.pdfbox.pdmodel.graphics.image.PDImage,java.awt.geom.AffineTransform)",1273,1294,"/**
* Calculates subsampling factor based on image dimensions and transform.
*/","* Calculates the subsampling frequency for a given PDImage based on the current transformation
     * and its calculated transform. Extend this method if you want to use your own strategy.
     *
     * @param pdImage PDImage to be drawn
     * @param at Transform that will be applied to the image when drawing
     * @return The rounded-down ratio of image pixels to drawn pixels. Returned value will always be
     * &gt;=1.",,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/PageDrawer.java,getInvLookupTable,org.apache.pdfbox.rendering.PageDrawer:getInvLookupTable(),2290,2302,"/**
 * Returns the inverse lookup table. Creates if null.
 * @return ByteLookupTable - inverse lookup table.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/SoftMask.java,getRaster,"org.apache.pdfbox.rendering.SoftMask$SoftPaintContext:getRaster(int,int,int,int)",131,212,"/**
* Creates a raster with color adjustments and transfer function.
* @param x1, y1 rect origin, w width, h height
* @return WritableRaster with processed image data
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/SoftMask.java,dispose,org.apache.pdfbox.rendering.SoftMask$SoftPaintContext:dispose(),214,218,"/**
 * Delegates method execution to the context object's m1 method.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/SoftMask.java,createContext,"org.apache.pdfbox.rendering.SoftMask:createContext(java.awt.image.ColorModel,java.awt.Rectangle,java.awt.geom.Rectangle2D,java.awt.geom.AffineTransform,java.awt.RenderingHints)",101,108,"/**
 * Creates a new PaintContext, wrapping the original with a SoftPaintContext.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/TilingPaint.java,ceiling,org.apache.pdfbox.rendering.TilingPaint:ceiling(double),185,190,"/**
 * Rounds a double to the nearest integer, up towards positive infinity.
 */","* Returns the closest integer which is larger than the given number.
     * Uses BigDecimal to avoid floating point error which would cause gaps in the tiling.",,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/text/TextPosition.java,equals,org.apache.pdfbox.text.TextPosition:equals(java.lang.Object),901,970,"/**
 * Checks if two TextPosition objects are equal.
 * @param o object to compare to, must be a TextPosition
 * @return true if objects are equal, false otherwise
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/rendering/TilingPaintFactory.java,<init>,org.apache.pdfbox.rendering.TilingPaintFactory:<init>(org.apache.pdfbox.rendering.PageDrawer),48,51,"/**
 * Constructs a TilingPaintFactory with the given PageDrawer.
 * @param drawer The PageDrawer to use for drawing.
 */
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/text/TextPosition.java,getXRot,org.apache.pdfbox.text.TextPosition:getXRot(float),293,312,"/**
 * Calculates a value based on the rotation angle.
 * Returns a value from textMatrix or page dimensions.
 */","* Return the X starting coordinate of the text, adjusted by the given rotation amount.
     * The rotation adjusts where the 0,0 location is relative to the text.
     *
     * @param rotation Rotation to apply (0, 90, 180, or 270).  0 will perform no adjustments.
     * @return X coordinate",,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/text/TextPosition.java,getYLowerLeftRot,org.apache.pdfbox.text.TextPosition:getYLowerLeftRot(float),356,375,"/**
 * Calculates a value based on rotation and textMatrix elements.
 * Returns a float value based on rotation angle.
 */","* This will get the y position of the character with 0,0 in lower left.
     * This will be adjusted by the given rotation.
     *
     * @param rotation Rotation to apply to text to adjust the 0,0 location (0,90,180,270)
     * @return The y coordinate of the text",,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/text/TextPosition.java,getWidthRot,org.apache.pdfbox.text.TextPosition:getWidthRot(float),426,436,"/**
 * Calculates a value based on rotation. Returns a value derived from endX/endY.
 */","* Get the length or width of the text, based on a given rotation.
     *
     * @param rotation Rotation that was used to determine coordinates (0,90,180,270)
     * @return Width of text in display units",,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/text/PDFTextStripper.java,writeCharacters,org.apache.pdfbox.text.PDFTextStripper:writeCharacters(org.apache.pdfbox.text.TextPosition),821,824,"/**
* Writes the text position's content to the output stream.
* @param text The text position to write.
* @throws IOException if an I/O error occurs.
*/
","* Write the string in TextPosition to the output stream.
     *
     * @param text The text to write to the stream.
     * @throws IOException If there is an error when writing the text.",,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/text/TextPosition.java,toString,org.apache.pdfbox.text.TextPosition:toString(),840,844,"/**
* Delegates to the m1() method and returns its result.
*/","* Show the string data for this text position.
     *
     * @return A human readable form of this object.",,,True,2
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/text/PDFTextStripperByArea.java,getTextForRegion,org.apache.pdfbox.text.PDFTextStripperByArea:getTextForRegion(java.lang.String),101,105,"/**
* Retrieves and returns text for a given region name.
* @param regionName Name of the region to fetch text for.
*/","* Get the text for the region, this should be called after extractRegions().
     *
     * @param regionName The name of the region to get the text from.
     * @return The text that was identified in that region.",,,True,2
