file_path,Name,full_name,Start Line,End Line,Comment,Pre_Comment,child Name,domain,inner_method,node_level
/home/yfx/codecomment/codecomment/project/java/com/google/common/math/StatsAccumulator.java,min,com.google.common.math.StatsAccumulator:min(),373,376,"/**
 * Returns the minimum value.
 * Throws IllegalStateException if no values have been added.
 * @return minimum value
 */","* Returns the lowest value in the dataset. The count must be non-zero.
   *
   * <h3>Non-finite values</h3>
   *
   * <p>If the dataset contains {@link Double#NaN} then the result is {@link Double#NaN}. If it
   * contains {@link Double#NEGATIVE_INFINITY} and not {@link Double#NaN} then the result is {@link
   * Double#NEGATIVE_INFINITY}. If it contains {@link Double#POSITIVE_INFINITY} and finite values
   * only then the result is the lowest finite value. If it contains {@link
   * Double#POSITIVE_INFINITY} only then the result is {@link Double#POSITIVE_INFINITY}.
   *
   * @throws IllegalStateException if the dataset is empty",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/math/StatsAccumulator.java,max,com.google.common.math.StatsAccumulator:max(),391,394,"/**
 * Returns the maximum value in the dataset.
 * @return maximum value or throws an exception if count is zero
 */","* Returns the highest value in the dataset. The count must be non-zero.
   *
   * <h3>Non-finite values</h3>
   *
   * <p>If the dataset contains {@link Double#NaN} then the result is {@link Double#NaN}. If it
   * contains {@link Double#POSITIVE_INFINITY} and not {@link Double#NaN} then the result is {@link
   * Double#POSITIVE_INFINITY}. If it contains {@link Double#NEGATIVE_INFINITY} and finite values
   * only then the result is the highest finite value. If it contains {@link
   * Double#NEGATIVE_INFINITY} only then the result is {@link Double#NEGATIVE_INFINITY}.
   *
   * @throws IllegalStateException if the dataset is empty",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/ClosingFuture.java,whenClosedCountDown,com.google.common.util.concurrent.ClosingFuture$CloseableList:whenClosedCountDown(),2247,2258,"/**
* Returns a CountDownLatch that counts down when the resource is closed.
* If already closed, returns an already counted-down latch.
* @return CountDownLatch to await closure
*/",* Returns a latch that reaches zero when this objects' deferred closeables have been closed.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/ExecutionSequencer.java,execute,com.google.common.util.concurrent.ExecutionSequencer$TaskNonReentrantExecutor:execute(java.lang.Runnable),320,374,"/**
* Executes a task based on current state and delegate executor.
* @param task Runnable task to execute
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/ListenerCallQueue.java,run,com.google.common.util.concurrent.ListenerCallQueue$PerListenerQueue:run(),189,230,"/**
 * Executes queued listener events until none remain or an error occurs.
 * Logs exceptions during event execution and ensures thread state is updated accordingly.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/AbstractIterator.java,hasNext,com.google.common.base.AbstractIterator:hasNext(),53,64,"/**
* Checks if there are more elements to iterate over.
* @return true if next element is available, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Converter.java,unsafeDoForward,com.google.common.base.Converter:unsafeDoForward(java.lang.Object),244,246,"/**
* Safely forwards input to doForward after casting.
* @param a nullable input of type A
* @return result of doForward or null if cast fails
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Converter.java,unsafeDoBackward,com.google.common.base.Converter:unsafeDoBackward(java.lang.Object),248,250,"/**
* Performs backward operation on nullable input.
* @param b nullable input object of type B
* @return result of backward operation or null if input is null
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Functions.java,apply,com.google.common.base.Functions$ForMapWithDefault:apply(java.lang.Object),203,211,"/**
* Applies a function to retrieve a value by key from a map.
* @param key the key to look up in the map
* @return the value associated with the key, or default value if not found
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Suppliers.java,get,com.google.common.base.Suppliers$ExpiringMemoizingSupplier:get(),300,328,"/**
 * Retrieves the cached value, refreshing if expired.
 * @return cached value or newly fetched value if expired
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Suppliers.java,get,com.google.common.base.Suppliers$MemoizingSupplier:get(),137,155,"/**
 * Retrieves and initializes the value if not already done.
 * @return The initialized value of type T
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Suppliers.java,get,com.google.common.base.Suppliers$NonSerializableMemoizingSupplier:get(),192,209,"/**
 * Retrieves the computed value, ensuring thread-safe lazy initialization.
 * @return The computed value of type T
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Ascii.java,toLowerCase,com.google.common.base.Ascii:toLowerCase(java.lang.String),407,422,"/**
 * Converts a string to lowercase.
 * @param string the input string
 * @return the lowercase version of the input string
 */","* Returns a copy of the input string in which all {@linkplain #isUpperCase(char) uppercase ASCII
   * characters} have been converted to lowercase. All other characters are copied without
   * modification.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Ascii.java,toLowerCase,com.google.common.base.Ascii:toLowerCase(char),446,448,"/**
 * Converts uppercase character to lowercase.
 * @param c input character
 * @return lowercase version of c, or c if already lowercase
 */","* If the argument is an {@linkplain #isUpperCase(char) uppercase ASCII character}, returns the
   * lowercase equivalent. Otherwise returns the argument.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/BaseEncoding.java,hasUpperCase,com.google.common.io.BaseEncoding$Alphabet:hasUpperCase(),555,562,"/**
 * Checks if any character in the array is uppercase.
 * @return true if at least one character is uppercase, false otherwise
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Ascii.java,toUpperCase,com.google.common.base.Ascii:toUpperCase(java.lang.String),455,470,"/**
* Converts the first character of a string to uppercase.
* @param string input string
* @return modified string with first character uppercased
*/","* Returns a copy of the input string in which all {@linkplain #isLowerCase(char) lowercase ASCII
   * characters} have been converted to uppercase. All other characters are copied without
   * modification.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Ascii.java,toUpperCase,com.google.common.base.Ascii:toUpperCase(char),494,496,"/**
* Converts character to uppercase.
* @param c character to convert
* @return uppercase version of character or original if already uppercase
*/","* If the argument is a {@linkplain #isLowerCase(char) lowercase ASCII character}, returns the
   * uppercase equivalent. Otherwise returns the argument.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/BaseEncoding.java,hasLowerCase,com.google.common.io.BaseEncoding$Alphabet:hasLowerCase(),546,553,"/**
* Checks if any character in the array is lowercase.
* @return true if at least one character is lowercase, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Ascii.java,truncate,"com.google.common.base.Ascii:truncate(java.lang.CharSequence,int,java.lang.String)",550,577,"/**
 * Truncates a sequence to a specified maximum length with an indicator.
 * @param seq the input character sequence
 * @param maxLength the maximum allowed length of the truncated string
 * @param truncationIndicator the string appended at the end of truncated text
 * @return truncated string with indicator or original if within max length
 */","* Truncates the given character sequence to the given maximum length. If the length of the
   * sequence is greater than {@code maxLength}, the returned string will be exactly {@code
   * maxLength} chars in length and will end with the given {@code truncationIndicator}. Otherwise,
   * the sequence will be returned as a string with no changes to the content.
   *
   * <p>Examples:
   *
   * {@snippet :
   * Ascii.truncate(""foobar"", 7, ""...""); // returns ""foobar""
   * Ascii.truncate(""foobar"", 5, ""...""); // returns ""fo...""
   * }
   *
   * <p><b>Note:</b> This method <i>may</i> work with certain non-ASCII text but is not safe for use
   * with arbitrary Unicode text. It is mostly intended for use with text that is known to be safe
   * for use with it (such as all-ASCII text) and for simple debugging text. When using this method,
   * consider the following:
   *
   * <ul>
   *   <li>it may split surrogate pairs
   *   <li>it may split characters and combining characters
   *   <li>it does not consider word boundaries
   *   <li>if truncating for display to users, there are other considerations that must be taken
   *       into account
   *   <li>the appropriate truncation indicator may be locale-dependent
   *   <li>it is safe to use non-ASCII characters in the truncation indicator
   * </ul>
   *
   * @throws IllegalArgumentException if {@code maxLength} is less than the length of {@code
   *     truncationIndicator}
   * @since 16.0",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/math/Stats.java,writeTo,com.google.common.math.Stats:writeTo(java.nio.ByteBuffer),605,618,"/**
 * Writes statistics to a ByteBuffer.
 * @param buffer destination for writing data
 */","* Writes to the given {@link ByteBuffer} a byte representation of this instance.
   *
   * <p><b>Note:</b> No guarantees are made regarding stability of the representation between
   * versions.
   *
   * @param buffer A {@link ByteBuffer} with at least BYTES {@link ByteBuffer#remaining}, ordered as
   *     {@link ByteOrder#LITTLE_ENDIAN}, to which a BYTES-long byte representation of this instance
   *     is written. In the process increases the position of {@link ByteBuffer} by BYTES.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/primitives/Ints.java,constrainToRange,"com.google.common.primitives.Ints:constrainToRange(int,int,int)",284,288,"/**
* Constrains a value within a specified range.
* @param value the number to constrain
* @param min the minimum allowable value
* @param max the maximum allowable value
* @return the constrained value
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/primitives/Shorts.java,constrainToRange,"com.google.common.primitives.Shorts:constrainToRange(short,short,short)",274,277,"/**
 * Constrains a value within a specified range.
 * @param value the value to constrain
 * @param min the minimum allowable value
 * @param max the maximum allowable value
 * @return the constrained value
 */","* Returns the value nearest to {@code value} which is within the closed range {@code [min..max]}.
   *
   * <p>If {@code value} is within the range {@code [min..max]}, {@code value} is returned
   * unchanged. If {@code value} is less than {@code min}, {@code min} is returned, and if {@code
   * value} is greater than {@code max}, {@code max} is returned.
   *
   * @param value the {@code short} value to constrain
   * @param min the lower bound (inclusive) of the range to constrain {@code value} to
   * @param max the upper bound (inclusive) of the range to constrain {@code value} to
   * @throws IllegalArgumentException if {@code min > max}
   * @since 21.0",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/ThreadFactoryBuilder.java,setPriority,com.google.common.util.concurrent.ThreadFactoryBuilder:setPriority(int),104,120,"/**
* Sets thread priority.
* @param priority thread priority level
* @return this builder instance
*/","* Sets the priority for new threads created with this ThreadFactory.
   *
   * <p><b>Warning:</b> relying on the thread scheduler is <a
   * href=""http://errorprone.info/bugpattern/ThreadPriorityCheck"">discouraged</a>.
   *
   * @param priority the priority for new Threads created with this ThreadFactory
   * @return this for the builder pattern",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Ascii.java,equalsIgnoreCase,"com.google.common.base.Ascii:equalsIgnoreCase(java.lang.CharSequence,java.lang.CharSequence)",601,625,"/**
* Compares two CharSequences for equality, ignoring case.
* @param s1 first CharSequence to compare
* @param s2 second CharSequence to compare
* @return true if sequences are equal ignoring case, false otherwise
*/","* Indicates whether the contents of the given character sequences {@code s1} and {@code s2} are
   * equal, ignoring the case of any ASCII alphabetic characters between {@code 'a'} and {@code 'z'}
   * or {@code 'A'} and {@code 'Z'} inclusive.
   *
   * <p>This method is significantly faster than {@link String#equalsIgnoreCase} and should be used
   * in preference if at least one of the parameters is known to contain only ASCII characters.
   *
   * <p>Note however that this method does not always behave identically to expressions such as:
   *
   * <ul>
   *   <li>{@code string.toUpperCase().equals(""UPPER CASE ASCII"")}
   *   <li>{@code string.toLowerCase().equals(""lower case ascii"")}
   * </ul>
   *
   * <p>due to case-folding of some non-ASCII characters (which does not occur in {@link
   * String#equalsIgnoreCase}). However in almost all cases that ASCII strings are used, the author
   * probably wanted the behavior provided by this method rather than the subtle and sometimes
   * surprising behavior of {@code toUpperCase()} and {@code toLowerCase()}.
   *
   * @since 16.0",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,<init>,"com.google.common.base.CharMatcher$And:<init>(com.google.common.base.CharMatcher,com.google.common.base.CharMatcher)",1571,1574,"/**
 * Combines two character matchers using logical AND.
 * @param a first character matcher
 * @param b second character matcher
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,<init>,com.google.common.base.CharMatcher$AnyOf:<init>(java.lang.CharSequence),1755,1758,"/**
 * Initializes with sorted characters from input sequence.
 * @param chars character sequence to process
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,<init>,com.google.common.base.CharMatcher$ForPredicate:<init>(com.google.common.base.Predicate),1822,1824,"/**
 * Constructs a ForPredicate with the given character predicate.
 * @param predicate the character predicate to be used
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,<init>,com.google.common.base.CharMatcher$Negated:<init>(com.google.common.base.CharMatcher),1521,1523,"/**
 * Creates a negated version of the given CharMatcher.
 * @param original the original CharMatcher to negate
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,<init>,"com.google.common.base.CharMatcher$Or:<init>(com.google.common.base.CharMatcher,com.google.common.base.CharMatcher)",1604,1607,"/**
 * Combines two character matchers with logical OR.
 * @param a first character matcher
 * @param b second character matcher
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,setBits,com.google.common.base.CharMatcher$And:setBits(java.util.BitSet),1581,1590,"/**
* Updates bitset with common bits from two components.
* @param table target bitset to update
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,setBits,com.google.common.base.CharMatcher$Negated:setBits(java.util.BitSet),1545,1552,"/**
* Inverts the bits in the given BitSet.
* @param table BitSet to modify
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,setBits,com.google.common.base.CharMatcher$Or:setBits(java.util.BitSet),1609,1614,"/**
* Sets bits in both first and second BitSet objects.
* @param table BitSet containing the bits to be set
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,<init>,"com.google.common.base.CharMatcher$InRange:<init>(char,char)",1790,1794,"/**
* Initializes a range with inclusive start and end characters.
* @param startInclusive the starting character of the range
* @param endInclusive the ending character of the range
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,<init>,"com.google.common.base.CharMatcher$RangesMatcher:<init>(java.lang.String,char[],char[])",1324,1335,"/**
* Initializes a RangesMatcher with specified ranges.
* @param description textual description of the matcher
* @param rangeStarts array of start characters for each range
* @param rangeEnds array of end characters for each range
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheStats.java,<init>,"com.google.common.cache.CacheStats:<init>(long,long,long,long,long,long)",78,99,"/**
* Constructs a CacheStats object with specified metrics.
* @param hitCount number of successful cache hits
* @param missCount number of cache misses
* @param loadSuccessCount number of successful loads
* @param loadExceptionCount number of load exceptions
* @param totalLoadTime total time spent on loading operations in nanoseconds
* @param evictionCount number of evictions
*/","* Constructs a new {@code CacheStats} instance.
   *
   * <p>Five parameters of the same type in a row is a bad thing, but this class is not constructed
   * by end users and is too fine-grained for a builder.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/AbstractMapBasedMultimap.java,<init>,com.google.common.collect.AbstractMapBasedMultimap:<init>(java.util.Map),123,126,"/**
 * Constructs a new instance with an empty map.
 * @param map backing map that must be empty
 */","* Creates a new multimap that uses the provided map.
   *
   * @param map place to store the mapping from each key to its corresponding values
   * @throws IllegalArgumentException if {@code map} is not empty",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/AbstractMapBasedMultimap.java,setMap,com.google.common.collect.AbstractMapBasedMultimap:setMap(java.util.Map),129,136,"/**
* Sets the internal map and calculates total size.
* @param map new map with collections of values
*/",Used during deserialization only.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/AbstractMapBasedMultiset.java,<init>,com.google.common.collect.AbstractMapBasedMultiset:<init>(java.util.Map),64,67,"/**
* Constructs a new multiset backed by the specified map.
* @param backingMap the map to back this multiset with; must be empty
*/",Standard constructor.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/CollectSpliterators.java,indexed,"com.google.common.collect.CollectSpliterators:indexed(int,int,java.util.function.IntFunction,java.util.Comparator)",48,102,"/**
* Creates a spliterator with indexed elements.
* @param size number of elements
* @param extraCharacteristics additional characteristics
* @param function maps index to element
* @param comparator optional comparator for sorted elements
* @return Spliterator over generated elements
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Collections2.java,add,com.google.common.collect.Collections2$FilteredCollection:add(java.lang.Object),135,139,"/**
* Adds an element if it satisfies a predicate.
* @param element the element to add
* @return true if added, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Collections2.java,addAll,com.google.common.collect.Collections2$FilteredCollection:addAll(java.util.Collection),141,147,"/**
* Adds all elements from the given collection if they satisfy the predicate.
* @param collection elements to be added
* @return true if any elements were added, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ContiguousSet.java,subSet,"com.google.common.collect.ContiguousSet:subSet(java.lang.Comparable,java.lang.Comparable)",166,172,"/**
* Returns a subset of elements from fromElement (inclusive) to toElement (exclusive).
* @param fromElement lower bound of the subset
* @param toElement upper bound of the subset
* @return ContiguousSet containing elements in the specified range
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ContiguousSet.java,subSet,"com.google.common.collect.ContiguousSet:subSet(java.lang.Comparable,boolean,java.lang.Comparable,boolean)",177,185,"/**
* Returns a subset of elements within the specified range.
* @param fromElement lower bound of the range
* @param fromInclusive true if fromElement is inclusive
* @param toElement upper bound of the range
* @param toInclusive true if toElement is inclusive
* @return ContiguousSet containing elements in the specified range
*/",* @since 12.0,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/EnumBiMap.java,inferKeyTypeOrObjectUnderJ2cl,com.google.common.collect.EnumBiMap:inferKeyTypeOrObjectUnderJ2cl(java.util.Map),97,106,"/**
* Infers the key type from a map.
* @param map input map with enum keys
* @return Class of the enum key or object under J2CL
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/EnumBiMap.java,inferValueTypeOrObjectUnderJ2cl,com.google.common.collect.EnumBiMap:inferValueTypeOrObjectUnderJ2cl(java.util.Map),108,114,"/**
 * Infers the value type from a map, considering EnumBiMap.
 * @param map input map with enum values
 * @return Class of enum or object type
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/EnumMultiset.java,<init>,com.google.common.collect.EnumMultiset:<init>(java.lang.Class),93,98,"/**
* Initializes a new EnumMultiset for the given enum type.
* @param type the enum class to use
*/",Creates an empty {@code EnumMultiset}.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableEnumMap.java,<init>,com.google.common.collect.ImmutableEnumMap:<init>(java.util.EnumMap),56,59,"/**
* Wraps an EnumMap ensuring it's not empty.
* @param delegate the EnumMap to wrap
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableSortedSet.java,subSet,"com.google.common.collect.ImmutableSortedSet:subSet(java.lang.Object,boolean,java.lang.Object,boolean)",674,682,"/**
* Returns a subset of elements within the specified range.
* @param fromElement lower bound of the range (inclusive)
* @param fromInclusive true if the lower bound is inclusive
* @param toElement upper bound of the range (exclusive)
* @param toInclusive true if the upper bound is inclusive
* @return ImmutableSortedSet containing elements within the specified range
*/",* @since 12.0,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Iterables.java,partition,"com.google.common.collect.Iterables:partition(java.lang.Iterable,int)",527,537,"/**
 * Partitions an iterable into fixed-size lists.
 * @param iterable the source iterable to partition
 * @param size the size of each partition
 * @return an Iterable of Lists, where each list is a partition of the original iterable
 */","* Divides an iterable into unmodifiable sublists of the given size (the final iterable may be
   * smaller). For example, partitioning an iterable containing {@code [a, b, c, d, e]} with a
   * partition size of 3 yields {@code [[a, b, c], [d, e]]} -- an outer iterable containing two
   * inner lists of three and two elements, all in the original order.
   *
   * <p>Iterators returned by the returned iterable do not support the {@link Iterator#remove()}
   * method. The returned lists implement {@link RandomAccess}, whether or not the input list does.
   *
   * <p><b>Note:</b> The current implementation eagerly allocates storage for {@code size} elements.
   * As a consequence, passing values like {@code Integer.MAX_VALUE} can lead to {@link
   * OutOfMemoryError}.
   *
   * <p><b>Note:</b> if {@code iterable} is a {@link List}, use {@link Lists#partition(List, int)}
   * instead.
   *
   * @param iterable the iterable to return a partitioned view of
   * @param size the desired size of each partition (the last may be smaller)
   * @return an iterable of unmodifiable lists containing the elements of {@code iterable} divided
   *     into partitions
   * @throws IllegalArgumentException if {@code size} is nonpositive",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Iterables.java,paddedPartition,"com.google.common.collect.Iterables:paddedPartition(java.lang.Iterable,int)",554,564,"/**
 * Partitions an iterable into padded lists of a specified size.
 * @param iterable the source iterable to partition
 * @param size the desired size of each partition
 * @return Iterable of lists, with the last list padded if necessary
 */","* Divides an iterable into unmodifiable sublists of the given size, padding the final iterable
   * with null values if necessary. For example, partitioning an iterable containing {@code [a, b,
   * c, d, e]} with a partition size of 3 yields {@code [[a, b, c], [d, e, null]]} -- an outer
   * iterable containing two inner lists of three elements each, all in the original order.
   *
   * <p>Iterators returned by the returned iterable do not support the {@link Iterator#remove()}
   * method.
   *
   * @param iterable the iterable to return a partitioned view of
   * @param size the desired size of each partition
   * @return an iterable of unmodifiable lists containing the elements of {@code iterable} divided
   *     into partitions (the final iterable may have trailing null elements)
   * @throws IllegalArgumentException if {@code size} is nonpositive",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Iterators.java,partitionImpl,"com.google.common.collect.Iterators:partitionImpl(java.util.Iterator,int,boolean)",626,660,"/**
* Partitions an iterator into fixed-size lists.
* @param iterator source iterator of elements
* @param size partition size
* @param pad whether to pad the last partition with nulls if needed
* @return unmodifiable iterator over partitions
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/MinMaxPriorityQueue.java,expectedSize,com.google.common.collect.MinMaxPriorityQueue$Builder:expectedSize(int),186,191,"/**
* Sets the expected size of the collection.
* @param expectedSize the anticipated number of elements
* @return this Builder instance for method chaining
*/","* Configures this builder to build min-max priority queues with an initial expected size of
     * {@code expectedSize}.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/MinMaxPriorityQueue.java,maximumSize,com.google.common.collect.MinMaxPriorityQueue$Builder:maximumSize(int),199,204,"/**
* Sets the maximum size.
* @param maximumSize the maximum size to set
* @return the builder instance
*/","* Configures this builder to build {@code MinMaxPriorityQueue} instances that are limited to
     * {@code maximumSize} elements. Each time a queue grows beyond this bound, it immediately
     * removes its greatest element (according to its comparator), which might be the element that
     * was just added.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/TreeMultiset.java,<init>,"com.google.common.collect.TreeMultiset$AvlNode:<init>(java.lang.Object,int)",617,626,"/**
 * Constructs an AVL tree node.
 * @param elem the element to store in the node
 * @param elemCount count of the element
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/hash/AbstractNonStreamingHashFunction.java,newHasher,com.google.common.hash.AbstractNonStreamingHashFunction:newHasher(int),39,43,"/**
* Creates a new hasher with an expected input size.
* @param expectedInputSize the estimated size of the input data
* @return a Hasher instance for hashing operations
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/hash/AbstractStreamingHasher.java,<init>,"com.google.common.hash.AbstractStreamingHasher:<init>(int,int)",61,70,"/**
* Initializes the AbstractStreamingHasher.
* @param chunkSize size of each data chunk
* @param bufferSize total buffer size, must be multiple of chunkSize
*/","* Constructor for use by subclasses. This hasher instance will process chunks of the specified
   * size, using an internal buffer of {@code bufferSize} size, which must be a multiple of {@code
   * chunkSize}.
   *
   * @param chunkSize the number of bytes available per {@link #process(ByteBuffer)} invocation;
   *     must be at least 4
   * @param bufferSize the size of the internal buffer. Must be a multiple of chunkSize",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/BaseEncoding.java,separatingAppendable,"com.google.common.io.BaseEncoding:separatingAppendable(java.lang.Appendable,java.lang.String,int)",1082,1111,"/**
 * Wraps an Appendable to insert a separator after every specified number of characters.
 * @param delegate the underlying Appendable
 * @param separator the string to insert
 * @param afterEveryChars number of characters before inserting the separator
 * @return new Appendable with separator functionality
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/math/DoubleUtils.java,ensureNonNegative,com.google.common.math.DoubleUtils:ensureNonNegative(double),133,136,"/**
* Ensures a value is non-negative.
* @param value the number to check
* @return the original value or 0 if negative
*/","Returns its argument if it is non-negative, zero if it is negative.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/reflect/ClassPath.java,toFile,com.google.common.reflect.ClassPath:toFile(java.net.URL),671,679,"/**
 * Converts a file URL to a File object.
 * @param url the URL to convert, must use ""file"" protocol
 * @return File object representing the URL
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,is,com.google.common.base.CharMatcher:is(char),297,299,"/**
 * Creates a CharMatcher that matches a specific character.
 * @param match the character to match
 * @return a CharMatcher instance
 */",Returns a {@code char} matcher that matches only one specified BMP character.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,isEither,"com.google.common.base.CharMatcher:isEither(char,char)",1717,1719,"/**
 * Creates a character matcher that matches either of two characters.
 * @param c1 first character to match
 * @param c2 second character to match
 * @return CharMatcher instance matching c1 or c2
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,isNot,com.google.common.base.CharMatcher:isNot(char),306,308,"/**
 * Creates a CharMatcher that matches any character except the specified one.
 * @param match character to exclude from matching
 * @return CharMatcher instance excluding the specified character
 */","* Returns a {@code char} matcher that matches any character except the BMP character specified.
   *
   * <p>To negate another {@code CharMatcher}, use {@link #negate()}.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,matchesNoneOf,com.google.common.base.CharMatcher$Negated:matchesNoneOf(java.lang.CharSequence),1535,1538,"/**
 * Checks if input matches none of criteria.
 * @param sequence input to check
 * @return true if input matches none, false otherwise
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,countIn,com.google.common.base.CharMatcher$Negated:countIn(java.lang.CharSequence),1540,1543,"/**
 * Counts occurrences in sequence excluding those in original.
 * @param sequence input character sequence
 * @return difference between total and original counts
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,collapseFrom,"com.google.common.base.CharMatcher:collapseFrom(java.lang.CharSequence,char)",840,857,"/**
 * Collapses matching characters in a CharSequence with a replacement character.
 * @param sequence the input CharSequence to process
 * @param replacement the character used for replacements
 * @return String with collapsed matches or original if no replacements are made
 */","* Returns a string copy of the input character sequence, with each group of consecutive matching
   * BMP characters replaced by a single replacement character. For example:
   *
   * {@snippet :
   * CharMatcher.anyOf(""eko"").collapseFrom(""bookkeeper"", '-')
   * }
   *
   * ... returns {@code ""b-p-r""}.
   *
   * <p>The default implementation uses {@link #indexIn(CharSequence)} to find the first matching
   * character, then iterates the remainder of the sequence calling {@link #matches(char)} for each
   * character.
   *
   * @param sequence the character sequence to replace matching groups of characters in
   * @param replacement the character to append to the result string in place of each group of
   *     matching characters in {@code sequence}
   * @return the new string",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CommonPattern.java,isPcreLike,com.google.common.base.CommonPattern:isPcreLike(),40,42,"/**
 * Checks if the pattern compiler is PCRE-like.
 * @return true if PCRE-like, false otherwise
 */",,,,True,2
