file_path,Name,full_name,Start Line,End Line,Comment,Pre_Comment,child Name,domain,inner_method,node_level
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/StandardSystemProperty.java,toString,com.google.common.base.StandardSystemProperty:toString(),160,163,"/**
 * Returns a string representation of the key-value pair.
 */",Returns a string representation of this system property.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Stopwatch.java,<init>,com.google.common.base.Stopwatch:<init>(),141,143,"/**
 * Initializes the Stopwatch with a system-based ticker.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheBuilder.java,getTicker,com.google.common.cache.CacheBuilder:getTicker(boolean),949,954,"/**
 * Returns a Ticker object. Returns system ticker if recordsTime.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Stopwatch.java,elapsed,com.google.common.base.Stopwatch:elapsed(java.util.concurrent.TimeUnit),216,218,"/**
 * Returns the elapsed time in the specified time unit.
 * @param desiredUnit The time unit to convert to.
 * @return The elapsed time in the desired unit.
 */
","* Returns the current elapsed time shown on this stopwatch, expressed in the desired time unit,
   * with any fraction rounded down.
   *
   * <p><b>Note:</b> the overhead of measurement can be more than a microsecond, so it is generally
   * not useful to specify {@link TimeUnit#NANOSECONDS} precision here.
   *
   * <p>It is generally not a good idea to use an ambiguous, unitless {@code long} to represent
   * elapsed time. Therefore, we recommend using {@link #elapsed()} instead, which returns a
   * strongly-typed {@code Duration} instance.
   *
   * @since 14.0 (since 10.0 as {@code elapsedTime()})",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Stopwatch.java,elapsed,com.google.common.base.Stopwatch:elapsed(),226,231,"/**
 * Returns the elapsed duration as a Duration object.
 * Uses the elapsedNanos() value to create the Duration.
 */
","* Returns the current elapsed time shown on this stopwatch as a {@link Duration}. Unlike {@link
   * #elapsed(TimeUnit)}, this method does not lose any precision due to rounding.
   *
   * @since 22.0 (but only since 33.4.0 in the Android flavor)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Stopwatch.java,toString,com.google.common.base.Stopwatch:toString(),234,243,"/**
 * Returns a string representation of the duration in a user-friendly format.
 */
",Returns a string representation of the current elapsed time.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Strings.java,nullToEmpty,com.google.common.base.Strings:nullToEmpty(java.lang.String),45,47,"/**
 * Replaces a null string with an empty string.
 * @param string The string to check, may be null.
 * @return An empty string if input is null, otherwise the string.
 */
","* Returns the given string if it is non-null; the empty string otherwise.
   *
   * @param string the string to test and possibly return
   * @return {@code string} itself if it is non-null; {@code """"} if it is null",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Strings.java,commonPrefix,"com.google.common.base.Strings:commonPrefix(java.lang.CharSequence,java.lang.CharSequence)",183,196,"/**
 * Finds the longest common prefix of two CharSequences.
 * @param a First CharSequence
 * @param b Second CharSequence
 * @return The common prefix as a String
 */
","* Returns the longest string {@code prefix} such that {@code a.toString().startsWith(prefix) &&
   * b.toString().startsWith(prefix)}, taking care not to split surrogate pairs. If {@code a} and
   * {@code b} have no common prefix, returns the empty string.
   *
   * @since 11.0",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Strings.java,commonSuffix,"com.google.common.base.Strings:commonSuffix(java.lang.CharSequence,java.lang.CharSequence)",205,219,"/**
 * Finds the longest common suffix of two CharSequences.
 * @param a first CharSequence
 * @param b second CharSequence
 * @return The longest common suffix.
 */
","* Returns the longest string {@code suffix} such that {@code a.toString().endsWith(suffix) &&
   * b.toString().endsWith(suffix)}, taking care not to split surrogate pairs. If {@code a} and
   * {@code b} have no common suffix, returns the empty string.
   *
   * @since 11.0",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Suppliers.java,ofInstance,com.google.common.base.Suppliers:ofInstance(java.lang.Object),354,357,"/**
 * Creates a Supplier that returns the given instance.
 * @param <T> The type of the instance.
 * @param instance The instance to be returned by the Supplier.
 * @return A Supplier that returns the given instance.
 */
","* Returns a supplier that always supplies {@code instance}.
   *
   * <p><b>Discouraged:</b> Prefer using {@code () -> instance}, but note that lambdas do not have
   * human-readable {@link #toString()} representations and are not serializable. If you need a
   * supplier that is serializable, use {@code (Supplier<T> & Serializable) () -> instance}.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Ticker.java,<init>,com.google.common.base.Ticker$1:<init>(),33,33,"/**
 * Default constructor for the Ticker class. Protected access.
 */
",Constructor for use by subclasses.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheBuilder.java,<init>,com.google.common.cache.CacheBuilder$3:<init>(),311,311,"/**
 * Private constructor to prevent direct instantiation of CacheBuilder.
 */
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Utf8.java,encodedLengthGeneral,"com.google.common.base.Utf8:encodedLengthGeneral(java.lang.CharSequence,int)",78,98,"/**
 * Calculates the UTF-8 encoded length of a CharSequence.
 * @param sequence CharSequence to encode.
 * @param start Start index for encoding.
 * @return UTF-8 encoded length.
 */
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,com.google.common.base.Verify:verify(boolean),98,102,"/**
 * Throws VerifyException if expression is false; otherwise, does nothing.
 */","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with no
   * message otherwise.
   *
   * @throws VerifyException if {@code expression} is {@code false}
   * @see Preconditions#checkState Preconditions.checkState()",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,char)",136,140,"/**
 * Throws VerifyException if expression is false.
 * @param expression boolean to verify
 * @param errorMessageTemplate Error message template
 * @param p1 Parameter for message formatting
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,int)",150,154,"/**
 * Throws VerifyException if expression is false, with formatted error.
 * @param expression boolean to check
 * @param errorMessageTemplate Error message template
 * @param p1 Parameter for error message formatting
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,long)",164,168,"/**
 * Throws VerifyException if expression is false, with error message.
 * @param expression boolean to verify
 * @param errorMessageTemplate error message template
 * @param p1 parameter for message formatting
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,java.lang.Object)",119,126,"/**
 * Verifies an expression; throws VerifyException if false.
 * @param expression Boolean to verify.
 * @param errorMessageArgs Arguments for error message.
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * @param expression a boolean expression
   * @param errorMessageTemplate a template for the exception message should the check fail. The
   *     message is formed by replacing each {@code %s} placeholder in the template with an
   *     argument. These are matched by position - the first {@code %s} gets {@code
   *     errorMessageArgs[0]}, etc. Unmatched arguments will be appended to the formatted message in
   *     square braces. Unmatched placeholders will be left as-is.
   * @param errorMessageArgs the arguments to be substituted into the message template. Arguments
   *     are converted to strings using {@link String#valueOf(Object)}.
   * @throws VerifyException if {@code expression} is {@code false}
   * @see Preconditions#checkState Preconditions.checkState()",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,char,char)",192,196,"/**
 * Verifies an expression; throws VerifyException if false.
 * @param expression boolean to check
 * @param errorMessageTemplate error message template
 * @param p1, p2 parameters for message formatting
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,int,char)",206,210,"/**
 * Throws VerifyException if expression is false, with formatted error.
 * @param expression boolean to verify
 * @param errorMessageTemplate error message template
 * @param p1 parameter 1 for formatting
 * @param p2 parameter 2 for formatting
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,long,char)",220,224,"/**
 * Throws VerifyException if expression is false, with formatted error message.
 * @param expression boolean to verify
 * @param errorMessageTemplate error message template
 * @param p1 parameter 1 for message formatting
 * @param p2 parameter 2 for message formatting
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,java.lang.Object,char)",234,239,"/**
 * Throws VerifyException if expression is false, with custom message.
 * @param expression boolean to verify
 * @param errorMessageTemplate message template for exception
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,char,int)",249,253,"/**
 * Throws VerifyException if expression is false, with formatted error message.
 * @param expression boolean to verify
 * @param errorMessageTemplate error message template
 * @param p1 parameter 1 for message formatting
 * @param p2 parameter 2 for message formatting
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,int,int)",263,267,"/**
 * Throws VerifyException if expression is false, with formatted error message.
 * @param expression boolean to verify
 * @param errorMessageTemplate error message template
 * @param p1, p2 parameters for message formatting
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,long,int)",277,281,"/**
 * Throws VerifyException if expression is false, with formatted error message.
 * @param expression boolean to verify
 * @param errorMessageTemplate error message template
 * @param p1 parameter 1 for formatting
 * @param p2 parameter 2 for formatting
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,java.lang.Object,int)",291,296,"/**
 * Throws VerifyException if expression is false, with custom error message.
 * @param expression boolean to verify
 * @param errorMessageTemplate Error message format
 */","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,char,long)",306,310,"/**
 * Verifies an expression; throws VerifyException if false.
 * @param expression boolean to check
 * @param errorMessageTemplate Error message template
 * @param p1 Parameter 1 for message formatting
 * @param p2 Parameter 2 for message formatting
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,int,long)",320,324,"/**
 * Verifies an expression; throws VerifyException if false.
 * @param expression boolean to verify
 * @param errorMessageTemplate error message template
 * @param p1, p2 parameters for the error message
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,long,long)",334,338,"/**
 * Verifies an expression; throws VerifyException if false.
 * @param expression boolean to check
 * @param errorMessageTemplate error message template
 * @param p1, p2 parameters for the error message
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,java.lang.Object,long)",348,353,"/**
 * Verifies a boolean expression, throwing VerifyException on failure.
 * @param expression Boolean to verify.
 * @param errorMessage Template for error message.
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,char,java.lang.Object)",363,368,"/**
 * Verifies an expression; throws VerifyException if false.
 * @param expression boolean to check
 * @param errorMessageTemplate error message template
 * @param p1 parameter 1 for message
 * @param p2 parameter 2 for message
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,int,java.lang.Object)",378,383,"/**
 * Throws VerifyException if expression is false, with formatted error message.
 * @param expression boolean to verify
 * @param errorMessageTemplate error message template
 * @param p1 parameter 1 for message formatting
 * @param p2 parameter 2 for message formatting
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,long,java.lang.Object)",393,398,"/**
 * Throws VerifyException if expression is false, with custom error message.
 * @param expression boolean to verify
 * @param errorMessageTemplate Error message template
 * @param p1 First parameter for error message
 * @param p2 Second parameter for error message
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,java.lang.Object,java.lang.Object)",408,413,"/**
 * Throws VerifyException if expression is false, with custom message.
 * @param expression boolean to verify
 * @param errorMessageTemplate message template for exception
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,java.lang.Object,java.lang.Object,java.lang.Object)",423,432,"/**
 * Throws VerifyException if expression is false, with custom message.
 * @param expression boolean to verify
 * @param errorMessageTemplate message template for exception
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Verify.java,verify,"com.google.common.base.Verify:verify(boolean,java.lang.String,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object)",442,452,"/**
 * Throws VerifyException if expression is false.
 * @param expression Boolean to verify.
 * @param errorMessage Template for error message.
 */
","* Ensures that {@code expression} is {@code true}, throwing a {@code VerifyException} with a
   * custom message otherwise.
   *
   * <p>See {@link #verify(boolean, String, Object...)} for details.
   *
   * @since 23.1 (varargs overload since 17.0)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/internal/Finalizer.java,cleanUp,com.google.common.base.internal.Finalizer:cleanUp(java.lang.ref.Reference),160,183,"/**
 * Cleans up references in the queue, finalizing them.
 * Returns true if successful, false otherwise.
 */","* Cleans up the given reference and any other references already in the queue. Catches and logs
   * all throwables.
   *
   * @return true if the caller should continue to wait for more references to be added to the
   *     queue, false if the associated FinalizableReferenceQueue is no longer referenced.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/AbstractCache.java,<init>,com.google.common.cache.AbstractCache$SimpleStatsCounter:<init>(),218,218,"/**
 * Default constructor for the SimpleStatsCounter class.
 */
",Constructs an instance with all counts initialized to zero.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/AbstractCache.java,incrementBy,com.google.common.cache.AbstractCache$SimpleStatsCounter:incrementBy(com.google.common.cache.AbstractCache$StatsCounter),272,280,"/**
 * Adds stats from another StatsCounter to the current stats.
 * @param other The StatsCounter to add stats from.
 */
",Increments all counters by the values in {@code other}.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/AbstractLoadingCache.java,<init>,com.google.common.cache.AbstractLoadingCache:<init>(),46,46,"/**
 * Protected constructor for extending classes. Ensures proper initialization.
 */
",Constructor for use by subclasses.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Platform.java,preservesInsertionOrderOnPutsMap,com.google.common.collect.Platform:preservesInsertionOrderOnPutsMap(),73,76,"/**
 * Creates a new LinkedHashMap that preserves insertion order.
 * @return A LinkedHashMap instance.
 */
","* Returns the platform preferred map implementation that preserves insertion order when used only
   * for insertions.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/AbstractCache.java,putAll,com.google.common.cache.AbstractCache:putAll(java.util.Map),94,99,"/**
 * Adds all entries from the given map to this map.
 * @param m the map whose entries are added
 */
",* @since 12.0,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/AbstractCache.java,invalidateAll,com.google.common.cache.AbstractCache:invalidateAll(java.lang.Iterable),117,123,"/**
 * Invalidates objects identified by the provided keys.
 * @param keys Iterable of keys to invalidate.
 */
",* @since 11.0,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/AbstractLoadingCache.java,getUnchecked,com.google.common.cache.AbstractLoadingCache:getUnchecked(java.lang.Object),48,56,"/**
 * Retrieves value associated with key, wrapping exceptions.
 * @param key The key to retrieve the value for.
 * @return The value associated with the key.
 */
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheBuilder.java,newBuilder,com.google.common.cache.CacheBuilder:newBuilder(),320,322,"/**
 * Creates a new CacheBuilder with default configuration.
 * @return A new CacheBuilder instance.
 */
","* Constructs a new {@code CacheBuilder} instance with default settings, including strong keys,
   * strong values, and no automatic eviction of any kind.
   *
   * <p>Note that while this return type is {@code CacheBuilder<Object, Object>}, type parameters on
   * the {@link #build} methods allow you to create a cache of any key and value type desired.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheBuilderSpec.java,hashCode,com.google.common.cache.CacheBuilderSpec:hashCode(),241,254,"/**
 * Generates a hash code based on internal configuration parameters.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheBuilderSpec.java,equals,com.google.common.cache.CacheBuilderSpec:equals(java.lang.Object),256,281,"/**
 * Checks if two CacheBuilderSpec objects are equal based on their fields.
 * @param obj The object to compare to.
 * @return True if objects are equal, false otherwise.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheLoader.java,<init>,com.google.common.cache.CacheLoader$FunctionToCacheLoader:<init>(com.google.common.base.Function),163,165,"/**
 * Constructor: Initializes the loader with a function to compute values.
 * @param computingFunction Function to compute the value for a key.
 */
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheLoader.java,<init>,com.google.common.cache.CacheLoader$SupplierToCacheLoader:<init>(com.google.common.base.Supplier),214,216,"/**
* Constructor for SupplierToCacheLoader.
* @param computingSupplier Supplier to fetch values for caching.
*/
",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheLoader.java,loadAll,com.google.common.cache.CacheLoader:loadAll(java.lang.Iterable),125,129,"/**
 * Throws UnsupportedLoadingOperationException; does not load all keys.
 */","* Computes or retrieves the values corresponding to {@code keys}. This method is called by {@link
   * LoadingCache#getAll}.
   *
   * <p>If the returned map doesn't contain all requested {@code keys} then the entries it does
   * contain will be cached, but {@code getAll} will throw an exception. If the returned map
   * contains extra keys not present in {@code keys} then all returned entries will be cached, but
   * only the entries for {@code keys} will be returned from {@code getAll}.
   *
   * <p>This method should be overridden when bulk retrieval is significantly more efficient than
   * many individual lookups. Note that {@link LoadingCache#getAll} will defer to individual calls
   * to {@link LoadingCache#get} if this method is not overridden.
   *
   * @param keys the unique, non-null keys whose values should be loaded
   * @return a map from each key in {@code keys} to the value associated with that key; <b>may not
   *     contain null values</b>
   * @throws Exception if unable to load the result
   * @throws InterruptedException if this method is interrupted. {@code InterruptedException} is
   *     treated like any other {@code Exception} in all respects except that, when it is caught,
   *     the thread's interrupt status is set
   * @since 11.0",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheStats.java,requestCount,com.google.common.cache.CacheStats:requestCount(),109,111,"/**
 * Returns the total request count (hits + misses).
 * @return The sum of hitCount and missCount.
 */
","* Returns the number of times {@link Cache} lookup methods have returned either a cached or
   * uncached value. This is defined as {@code hitCount + missCount}.
   *
   * <p><b>Note:</b> the values of the metrics are undefined in case of overflow (though it is
   * guaranteed not to throw an exception). If you require specific handling, we recommend
   * implementing your own stats collector.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheStats.java,loadCount,com.google.common.cache.CacheStats:loadCount(),161,163,"/**
 * Calculates the total load count.
 * @return Total load count (successes + exceptions).
 */
","* Returns the total number of times that {@link Cache} lookup methods attempted to load new
   * values. This includes both successful load operations and those that threw exceptions. This is
   * defined as {@code loadSuccessCount + loadExceptionCount}.
   *
   * <p><b>Note:</b> the values of the metrics are undefined in case of overflow (though it is
   * guaranteed not to throw an exception). If you require specific handling, we recommend
   * implementing your own stats collector.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheStats.java,loadExceptionRate,com.google.common.cache.CacheStats:loadExceptionRate(),202,205,"/**
 * Calculates the exception rate based on success and exception counts.
 * Returns 0.0 if total load count is zero.
 */
","* Returns the ratio of cache loading attempts which threw exceptions. This is defined as {@code
   * loadExceptionCount / (loadSuccessCount + loadExceptionCount)}, or {@code 0.0} when {@code
   * loadSuccessCount + loadExceptionCount == 0}.
   *
   * <p><b>Note:</b> the values of the metrics are undefined in case of overflow (though it is
   * guaranteed not to throw an exception). If you require specific handling, we recommend
   * implementing your own stats collector.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheStats.java,averageLoadPenalty,com.google.common.cache.CacheStats:averageLoadPenalty(),225,228,"/**
 * Calculates the average load penalty.
 * Returns 0.0 if total load count is zero.
 */
","* Returns the average time spent loading new values. This is defined as {@code totalLoadTime /
   * (loadSuccessCount + loadExceptionCount)}.
   *
   * <p><b>Note:</b> the values of the metrics are undefined in case of overflow (though it is
   * guaranteed not to throw an exception). If you require specific handling, we recommend
   * implementing your own stats collector.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/ForwardingCache.java,<init>,com.google.common.cache.ForwardingCache:<init>(),39,39,"/**
 * Protected constructor for ForwardingCache, calls super().
 */",Constructor for use by subclasses.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingCollection.java,<init>,com.google.common.collect.ForwardingCollection:<init>(),54,54,"/**
 * Protected constructor for ForwardingCollection. No-op.
 */
",Constructor for use by subclasses.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingIterator.java,<init>,com.google.common.collect.ForwardingIterator:<init>(),44,44,"/**
* Default constructor for ForwardingIterator. No-op.
*/
",Constructor for use by subclasses.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingMap.java,<init>,com.google.common.collect.ForwardingMap:<init>(),62,62,"/**
 * Protected constructor for ForwardingMap, prevents external instantiation.
 */
",Constructor for use by subclasses.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingMapEntry.java,<init>,com.google.common.collect.ForwardingMapEntry:<init>(),55,55,"/**
* Default constructor for ForwardingMapEntry. No-op.
*/
",Constructor for use by subclasses.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingMultimap.java,<init>,com.google.common.collect.ForwardingMultimap:<init>(),44,44,"/**
 * Protected constructor for ForwardingMultimap, used for subclassing.
 */",Constructor for use by subclasses.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingTable.java,<init>,com.google.common.collect.ForwardingTable:<init>(),39,39,"/**
 * Protected constructor to prevent direct instantiation.
 */
",Constructor for use by subclasses.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/ForwardingExecutorService.java,<init>,com.google.common.util.concurrent.ForwardingExecutorService:<init>(),49,49,"/**
* Protected constructor for ForwardingExecutorService.
*/",Constructor for use by subclasses.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/ForwardingFuture.java,<init>,com.google.common.util.concurrent.ForwardingFuture:<init>(),41,41,"/**
 * Default constructor for ForwardingFuture. No-op.
 */",Constructor for use by subclasses.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/ForwardingLoadingCache.java,delegate,com.google.common.cache.ForwardingLoadingCache:delegate(),41,42,"/**
 * Returns the delegate LoadingCache. Abstract method, must be implemented.
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableMultiset.java,createEntrySet,com.google.common.collect.ImmutableMultiset:createEntrySet(),365,367,"/**
 * Creates an unmodifiable set of entries. Returns empty set if empty.
 */",,,,True,2
