file_path,Name,full_name,Start Line,End Line,Comment,Pre_Comment,child Name,domain,inner_method,node_level
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Collections2.java,add,com.google.common.collect.Collections2$FilteredCollection:add(java.lang.Object),135,139,"/**
* Adds an element to the set while applying predicate filtering.
* @param element the object to be added (null is considered null)
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Collections2.java,addAll,com.google.common.collect.Collections2$FilteredCollection:addAll(java.util.Collection),141,147,"/**
* Adds all elements from a collection to this set, validating each element against the predicate.
* @param collection collection of elements to add
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ContiguousSet.java,subSet,"com.google.common.collect.ContiguousSet:subSet(java.lang.Comparable,java.lang.Comparable)",166,172,"/**
* Returns a contiguous subset of elements within the given range.
* @param fromElement start element (inclusive)
* @param toElement end element (exclusive)
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ContiguousSet.java,subSet,"com.google.common.collect.ContiguousSet:subSet(java.lang.Comparable,boolean,java.lang.Comparable,boolean)",177,185,"/**
* Returns a contiguous subset of this set, bounded by the given elements.
* @param fromElement lower bound (inclusive or exclusive)
* @param fromInclusive whether lower bound is inclusive
* @param toElement upper bound (inclusive or exclusive)
* @param toInclusive whether upper bound is inclusive
*/",* @since 12.0,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/EnumBiMap.java,inferKeyTypeOrObjectUnderJ2cl,com.google.common.collect.EnumBiMap:inferKeyTypeOrObjectUnderJ2cl(java.util.Map),97,106,"/**
* Infers the key type or a key object from the provided Enum-based Map.
* @param map Enum-based Map to infer key type or object
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/EnumBiMap.java,inferValueTypeOrObjectUnderJ2cl,com.google.common.collect.EnumBiMap:inferValueTypeOrObjectUnderJ2cl(java.util.Map),108,114,"/**
* Infers the value type or object from a map containing enum values.
* @param map map of key-value pairs where keys are enums
* @return the inferred class, or null if not possible
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/EnumMultiset.java,<init>,com.google.common.collect.EnumMultiset:<init>(java.lang.Class),93,98,"/**
* Initializes a multiset for the given enum class.
* @param type Enum class to manage
*/",Creates an empty {@code EnumMultiset}.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableEnumMap.java,<init>,com.google.common.collect.ImmutableEnumMap:<init>(java.util.EnumMap),56,59,"/**
* Creates an ImmutableEnumMap from a given EnumMap.
* @param delegate non-empty EnumMap instance
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableSortedSet.java,subSet,"com.google.common.collect.ImmutableSortedSet:subSet(java.lang.Object,boolean,java.lang.Object,boolean)",674,682,"/**
* Returns a subset of this sorted set from {@code fromElement} (inclusive) to
* {@code toElement} (inclusive).
* @param fromElement the lower bound element
* @param fromInclusive whether the lower bound is inclusive
* @param toElement the upper bound element
* @param toInclusive whether the upper bound is inclusive
* @return a ImmutableSortedSet containing elements in the specified range or an empty set if no elements are found",* @since 12.0,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Iterables.java,partition,"com.google.common.collect.Iterables:partition(java.lang.Iterable,int)",527,537,"/**
* Partitions an iterable into sub-lists of a specified size.
* @param iterable input iterable to partition
* @param size maximum number of elements in each sub-list
* @return Iterable of List<T> containing sub-partitioned lists or null if iterable is empty
*/","* Divides an iterable into unmodifiable sublists of the given size (the final iterable may be
   * smaller). For example, partitioning an iterable containing {@code [a, b, c, d, e]} with a
   * partition size of 3 yields {@code [[a, b, c], [d, e]]} -- an outer iterable containing two
   * inner lists of three and two elements, all in the original order.
   *
   * <p>Iterators returned by the returned iterable do not support the {@link Iterator#remove()}
   * method. The returned lists implement {@link RandomAccess}, whether or not the input list does.
   *
   * <p><b>Note:</b> The current implementation eagerly allocates storage for {@code size} elements.
   * As a consequence, passing values like {@code Integer.MAX_VALUE} can lead to {@link
   * OutOfMemoryError}.
   *
   * <p><b>Note:</b> if {@code iterable} is a {@link List}, use {@link Lists#partition(List, int)}
   * instead.
   *
   * @param iterable the iterable to return a partitioned view of
   * @param size the desired size of each partition (the last may be smaller)
   * @return an iterable of unmodifiable lists containing the elements of {@code iterable} divided
   *     into partitions
   * @throws IllegalArgumentException if {@code size} is nonpositive",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Iterables.java,paddedPartition,"com.google.common.collect.Iterables:paddedPartition(java.lang.Iterable,int)",554,564,"/**
* Partitions the input iterable into lists of specified size, padding with nulls if necessary.
* @param iterable input sequence to partition
* @param size desired list size
* @return Iterable of partitioned lists or empty list if input is empty
*/","* Divides an iterable into unmodifiable sublists of the given size, padding the final iterable
   * with null values if necessary. For example, partitioning an iterable containing {@code [a, b,
   * c, d, e]} with a partition size of 3 yields {@code [[a, b, c], [d, e, null]]} -- an outer
   * iterable containing two inner lists of three elements each, all in the original order.
   *
   * <p>Iterators returned by the returned iterable do not support the {@link Iterator#remove()}
   * method.
   *
   * @param iterable the iterable to return a partitioned view of
   * @param size the desired size of each partition
   * @return an iterable of unmodifiable lists containing the elements of {@code iterable} divided
   *     into partitions (the final iterable may have trailing null elements)
   * @throws IllegalArgumentException if {@code size} is nonpositive",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Iterators.java,partitionImpl,"com.google.common.collect.Iterators:partitionImpl(java.util.Iterator,int,boolean)",626,660,"/**
* Partitions the given iterator into lists of specified size.
* @param iterator input iterator
* @param size number of elements per list
* @param pad whether to pad with nulls if not full
* @return UnmodifiableIterator over partitioned lists
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/MinMaxPriorityQueue.java,expectedSize,com.google.common.collect.MinMaxPriorityQueue$Builder:expectedSize(int),186,191,"/**
* Sets the expected size of the builder's output.
* @param expectedSize non-negative integer representing the expected size
*/","* Configures this builder to build min-max priority queues with an initial expected size of
     * {@code expectedSize}.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/MinMaxPriorityQueue.java,maximumSize,com.google.common.collect.MinMaxPriorityQueue$Builder:maximumSize(int),199,204,"/**
* Sets the maximum size of the buffer.
* @param maximumSize non-negative integer value
*/","* Configures this builder to build {@code MinMaxPriorityQueue} instances that are limited to
     * {@code maximumSize} elements. Each time a queue grows beyond this bound, it immediately
     * removes its greatest element (according to its comparator), which might be the element that
     * was just added.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/TreeMultiset.java,<init>,"com.google.common.collect.TreeMultiset$AvlNode:<init>(java.lang.Object,int)",617,626,"/**
* Creates a new AVL node with the given element and count.
* @param elem the element to store
* @param elemCount the initial number of elements
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/hash/AbstractNonStreamingHashFunction.java,newHasher,com.google.common.hash.AbstractNonStreamingHashFunction:newHasher(int),39,43,"/**
* Creates a new hasher with specified input size buffer.
* @param expectedInputSize expected size of the input data
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/hash/AbstractStreamingHasher.java,<init>,"com.google.common.hash.AbstractStreamingHasher:<init>(int,int)",61,70,"/**
* Initializes AbstractStreamingHasher with specified chunk size and buffer size.
* @param chunkSize size of each hash chunk
* @param bufferSize total buffer size (must be multiple of chunkSize) 
*/","* Constructor for use by subclasses. This hasher instance will process chunks of the specified
   * size, using an internal buffer of {@code bufferSize} size, which must be a multiple of {@code
   * chunkSize}.
   *
   * @param chunkSize the number of bytes available per {@link #process(ByteBuffer)} invocation;
   *     must be at least 4
   * @param bufferSize the size of the internal buffer. Must be a multiple of chunkSize",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/BaseEncoding.java,separatingAppendable,"com.google.common.io.BaseEncoding:separatingAppendable(java.lang.Appendable,java.lang.String,int)",1082,1111,"/**
* Wraps an Appendable with periodic separator insertion.
* @param delegate the wrapped Appendable
* @param separator string to insert after every N characters
* @param afterEveryChars number of characters before inserting a separator
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/math/DoubleUtils.java,ensureNonNegative,com.google.common.math.DoubleUtils:ensureNonNegative(double),133,136,"/**
* Ensures a given double value is non-negative.
* @param value input value to validate and potentially adjust
*/","Returns its argument if it is non-negative, zero if it is negative.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/reflect/ClassPath.java,toFile,com.google.common.reflect.ClassPath:toFile(java.net.URL),671,679,"/**
* Converts a file-based URL to a File object, handling both escaped and unescaped characters. 
* @param url the URL to convert, must be a ""file"" protocol
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,is,com.google.common.base.CharMatcher:is(char),297,299,"/**
* Returns a CharMatcher that matches the specified character. 
* @param match the target character to be matched
*/",Returns a {@code char} matcher that matches only one specified BMP character.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,isEither,"com.google.common.base.CharMatcher:isEither(char,char)",1717,1719,"/**
* Creates a CharMatcher that matches either of two specified characters.
* @param c1 first character to match
* @param c2 second character to match
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,isNot,com.google.common.base.CharMatcher:isNot(char),306,308,"/**
* Creates a CharMatcher that matches any character except the specified one.
* @param match the single character to exclude
*/","* Returns a {@code char} matcher that matches any character except the BMP character specified.
   *
   * <p>To negate another {@code CharMatcher}, use {@link #negate()}.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,matchesNoneOf,com.google.common.base.CharMatcher$Negated:matchesNoneOf(java.lang.CharSequence),1535,1538,"/**
* Checks if input sequence does not match any pattern.
* @param sequence input sequence to check
* @return true if sequence does not match, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,countIn,com.google.common.base.CharMatcher$Negated:countIn(java.lang.CharSequence),1540,1543,"/**
* Calculates the number of occurrences of this pattern in the given sequence.
* @param sequence CharSequence to search in
* @return Count of occurrences or 0 if not found
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,collapseFrom,"com.google.common.base.CharMatcher:collapseFrom(java.lang.CharSequence,char)",840,857,"/**
* Collapses a CharSequence by replacing matching characters with a specified replacement character.
* @param sequence input CharSequence to collapse
* @param replacement target character to replace matches with
* @return collapsed string or original if no replacements were made
*/","* Returns a string copy of the input character sequence, with each group of consecutive matching
   * BMP characters replaced by a single replacement character. For example:
   *
   * {@snippet :
   * CharMatcher.anyOf(""eko"").collapseFrom(""bookkeeper"", '-')
   * }
   *
   * ... returns {@code ""b-p-r""}.
   *
   * <p>The default implementation uses {@link #indexIn(CharSequence)} to find the first matching
   * character, then iterates the remainder of the sequence calling {@link #matches(char)} for each
   * character.
   *
   * @param sequence the character sequence to replace matching groups of characters in
   * @param replacement the character to append to the result string in place of each group of
   *     matching characters in {@code sequence}
   * @return the new string",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CommonPattern.java,isPcreLike,com.google.common.base.CommonPattern:isPcreLike(),40,42,"/**
* Checks whether the platform's regular expression engine matches PCRE behavior.
* @return true if PCRE-like, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Converter.java,equals,com.google.common.base.Converter$ConverterComposition:equals(java.lang.Object),422,429,"/**
* Compares this ConverterComposition with another for equality.
* @param object ConverterComposition to compare with
* @return true if both compositions have equal first and second converters, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Converter.java,equals,com.google.common.base.Converter$ReverseConverter:equals(java.lang.Object),347,354,"/**
* Compares this ReverseConverter to another for equality.
* @param object the object to compare with
* @return true if both converters have the same original value, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Converter.java,<init>,com.google.common.base.Converter:<init>(),153,155,"/**
 * Initializes the Converter instance with default configuration.",Constructor for use by subclasses.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Enums.java,getEnumConstants,com.google.common.base.Enums:getEnumConstants(java.lang.Class),86,95,"/**
* Retrieves a map of enum constants for the given class.
* @param enumClass Class containing enum values
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/FunctionalEquivalence.java,<init>,"com.google.common.base.FunctionalEquivalence:<init>(com.google.common.base.Function,com.google.common.base.Equivalence)",39,43,"/**
* Initializes functional equivalence with a given function and result equivalence. 
* @param function the input function to evaluate
* @param resultEquivalence equivalence relation for function output
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/PairwiseEquivalence.java,<init>,com.google.common.base.PairwiseEquivalence:<init>(com.google.common.base.Equivalence),29,31,"/**
* Initializes pairwise equivalence relation.
* @param elementEquivalence equivalence relation between elements
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Equivalence.java,apply,com.google.common.base.Equivalence$EquivalentToPredicate:apply(java.lang.Object),323,326,"/**
* Checks equivalence of input to the target value.
* @param input value to compare (may be null)
* @return true if equivalent, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Equivalence.java,equals,com.google.common.base.Equivalence$Wrapper:equals(java.lang.Object),244,263,"/**
* Compares current object with another for equality.
* @param obj Object to compare with
* @return true if objects are equal, false otherwise
*/","* Returns {@code true} if {@link Equivalence#equivalent(Object, Object)} applied to the wrapped
     * references is {@code true} and both wrappers use the {@link Object#equals(Object) same}
     * equivalence.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Equivalence.java,test,"com.google.common.base.Equivalence:test(java.lang.Object,java.lang.Object)",83,88,"/**
* Delegates to equivalent() for comparing two objects.
* @param t first object to compare
* @param u second object to compare
*/","* @deprecated Provided only to satisfy the {@link BiPredicate} interface; use {@link #equivalent}
   *     instead.
   * @since 21.0",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/FunctionalEquivalence.java,doEquivalent,"com.google.common.base.FunctionalEquivalence:doEquivalent(java.lang.Object,java.lang.Object)",45,48,"/**
* Compares two objects of type F using equivalence relation.
* @param a first object to compare
* @param b second object to compare
* @return true if objects are equivalent, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/PairwiseEquivalence.java,doEquivalent,"com.google.common.base.PairwiseEquivalence:doEquivalent(java.lang.Iterable,java.lang.Iterable)",33,45,"/**
* Compares two iterables for equivalence.
* @param iterableA first iterable to compare
* @param iterableB second iterable to compare
* @return true if both iterables are equivalent, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/MapMakerInternalMap.java,reclaimValue,"com.google.common.collect.MapMakerInternalMap$Segment:reclaimValue(java.lang.Object,int,com.google.common.collect.MapMakerInternalMap$WeakValueReference)",1869,1900,"/**
* Removes a weak value reference from the map's internal chain.
* @param key key to search for
* @param hash hash code of the key
* @param valueReference value reference to remove
* @return true if removed, false otherwise
*/",Removes an entry whose value has been garbage collected.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/MapMakerInternalMap.java,clearValueForTesting,"com.google.common.collect.MapMakerInternalMap$Segment:clearValueForTesting(java.lang.Object,int,com.google.common.collect.MapMakerInternalMap$WeakValueReference)",1903,1933,"/**
* Removes a WeakValueReference for testing purposes.
* @param key the key to match
* @param hash the hash value of the reference
* @param valueReference the reference to remove, or null if not found
* @return true if removed, false otherwise
*/","Clears a value that has not yet been set, and thus does not require count to be modified.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Equivalence.java,equals,com.google.common.base.Equivalence$EquivalentToPredicate:equals(java.lang.Object),328,338,"/**
* Compares this predicate to another object for equality.
* @param obj the object to compare with
* @return true if equal, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Functions.java,equals,com.google.common.base.Functions$ConstantFunction:equals(java.lang.Object),376,383,"/**
* Compares this ConstantFunction to another object for equality.
* @param obj the object to compare to
* @return true if values are equal, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Functions.java,equals,com.google.common.base.Functions$ForMapWithDefault:equals(java.lang.Object),213,220,"/**
* Compares this ForMapWithDefault instance with another object for equality.
* @param o the other object to compare
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Predicates.java,equals,com.google.common.base.Predicates$ContainsPatternPredicate:equals(java.lang.Object),750,761,"/**
* Compares this predicate with another for value equality.
* @param obj the object to compare with, must be ContainsPatternPredicate
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Suppliers.java,equals,com.google.common.base.Suppliers$SupplierOfInstance:equals(java.lang.Object),373,380,"/**
* Compares this instance with another object for equality.
* @param obj the other object to compare
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/AbstractMapEntry.java,equals,com.google.common.collect.AbstractMapEntry:equals(java.lang.Object),48,56,"/**
* Compares this entry with another object for equality.
* @param object the object to compare with
* @return true if both entries have identical key-value pairs, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ArrayTable.java,containsValue,com.google.common.collect.ArrayTable:containsValue(java.lang.Object),424,434,"/**
* Checks if the specified value exists in the data structure.
* @param value the object to search for
* @return true if found, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/FilteredMultimapValues.java,remove,com.google.common.collect.FilteredMultimapValues:remove(java.lang.Object),62,74,"/**
* Removes the specified object from the multimap.
* @param o Object to be removed
* @return true if the object was found and removed, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBiMap.java,seekByKey,"com.google.common.collect.HashBiMap:seekByKey(java.lang.Object,int)",241,250,"/**
* Searches for a BiEntry in the hash table by key and its hash.
* @param key object to search for
* @param keyHash hash of the object
* @return matching BiEntry or null if not found",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBiMap.java,seekByValue,"com.google.common.collect.HashBiMap:seekByValue(java.lang.Object,int)",252,261,"/**
* Searches for a BiEntry by its associated value hash and actual value.
* @param value the value to search for
* @param valueHash the hash of the value (used for performance)
* @return the matching BiEntry or null if not found
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Iterators.java,elementsEqual,"com.google.common.collect.Iterators:elementsEqual(java.util.Iterator,java.util.Iterator)",272,284,"/**
* Checks if two iterators have equal elements.
* @param iterator1 first iterator
* @param iterator2 second iterator
* @return true if both iterators are exhausted or contain equal elements, false otherwise
*/","* Determines whether two iterators contain equal elements in the same order. More specifically,
   * this method returns {@code true} if {@code iterator1} and {@code iterator2} contain the same
   * number of elements and every element of {@code iterator1} is equal to the corresponding element
   * of {@code iterator2}.
   *
   * <p>Note that this will modify the supplied iterators, since they will have been advanced some
   * number of elements forward.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/LinkedHashMultimap.java,matchesValue,"com.google.common.collect.LinkedHashMultimap$ValueEntry:matchesValue(java.lang.Object,int)",216,218,"/**
* Verifies if provided value matches the expected value based on hash.
* @param v        the value to verify
* @param smearedVHash hash of the expected value
* @return true if values match, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Maps.java,remove,com.google.common.collect.Maps$FilteredMapValues:remove(java.lang.Object),2917,2928,"/**
* Removes the specified object from the unfiltered map.
* @param o the object to remove
* @return true if removed, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Maps.java,equals,com.google.common.collect.Maps$ValueDifferenceImpl:equals(java.lang.Object),729,737,"/**
* Compares this difference to another ValueDifference.
* @param object the object to compare with
* @return true if objects are equal, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Multisets.java,equals,com.google.common.collect.Multisets$AbstractEntry:equals(java.lang.Object),836,844,"/**
* Compares two objects for equality.
* @param object the object to compare with
* @return true if both objects are Multiset.Entry instances with matching counts and elements, false otherwise
*/","* Indicates whether an object equals this entry, following the behavior specified in {@link
     * Multiset.Entry#equals}.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Tables.java,equals,com.google.common.collect.Tables$AbstractCell:equals(java.lang.Object),176,188,"/**
* Compares this Cell object with another for equality.
* @param obj the object to compare with
* @return true if both objects have identical keys and value, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/graph/ElementOrder.java,equals,com.google.common.graph.ElementOrder:equals(java.lang.Object),161,172,"/**
* Compares this element order with another for equality.
* @param obj object to compare with
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/graph/Graphs.java,canTraverseWithoutReusingEdge,"com.google.common.graph.Graphs:canTraverseWithoutReusingEdge(com.google.common.graph.Graph,java.lang.Object,java.lang.Object)",167,175,"/**
* Determines if traversing from one node to another without reusing an edge is possible.
* @param graph the graph to check
* @param nextNode the next node in the traversal
* @param previousNode the previous node in the traversal (may be null)
* @return true if traversal can occur without edge reuse, false otherwise
*/","* Determines whether an edge has already been used during traversal. In the directed case a cycle
   * is always detected before reusing an edge, so no special logic is required. In the undirected
   * case, we must take care not to ""backtrack"" over an edge (i.e. going from A to B and then going
   * from B to A).",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/net/HostAndPort.java,equals,com.google.common.net.HostAndPort:equals(java.lang.Object),277,287,"/**
* Compares this HostAndPort object with another for equality.
* @param other Object to compare with, may be null
* @return true if objects are equal, false otherwise
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Equivalence.java,hashCode,com.google.common.base.Equivalence$Wrapper:hashCode(),266,269,"/**
* Computes hash code based on reference object's hash.
* @return Hash code value
*/",Returns the result of {@link Equivalence#hash(Object)} applied to the wrapped reference.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/FunctionalEquivalence.java,doHash,com.google.common.base.FunctionalEquivalence:doHash(java.lang.Object),50,53,"/**
* Computes hash value using provided function and equivalence.
* @param a input object to be hashed
* @return hash value as an integer
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/PairwiseEquivalence.java,doHash,com.google.common.base.PairwiseEquivalence:doHash(java.lang.Iterable),47,54,"/**
* Computes a hash code from the given iterable, using a prime number
* multiplier and the hash code of each element.
* @param iterable collection of elements to hash
* @return hash code as an integer value
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/FinalizablePhantomReference.java,<init>,"com.google.common.base.FinalizablePhantomReference:<init>(java.lang.Object,com.google.common.base.FinalizableReferenceQueue)",43,46,"/**
* Constructs a finalizable phantom reference with the given referent and queue.
* @param referent object being referenced (may be null)
* @param queue FinalizableReferenceQueue instance for cleanup
*/","* Constructs a new finalizable phantom reference.
   *
   * @param referent to phantom reference
   * @param queue that should finalize the referent",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/FinalizableReferenceQueue.java,close,com.google.common.base.FinalizableReferenceQueue:close(),225,229,"/**
* Closes this resource by enqueuing and cleaning up.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/FinalizableSoftReference.java,<init>,"com.google.common.base.FinalizableSoftReference:<init>(java.lang.Object,com.google.common.base.FinalizableReferenceQueue)",41,44,"/**
* Creates a soft reference to the provided object, registering it with the given reference queue.
* @param referent object being referenced
* @param queue reference queue for cleanup and finalization
*/","* Constructs a new finalizable soft reference.
   *
   * @param referent to softly reference
   * @param queue that should finalize the referent",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/FinalizableWeakReference.java,<init>,"com.google.common.base.FinalizableWeakReference:<init>(java.lang.Object,com.google.common.base.FinalizableReferenceQueue)",41,44,"/**
* Creates a weak reference to the given object with cleanup.
* @param referent nullable object being referenced
* @param queue reference queue for cleanup and garbage collection
*/","* Constructs a new finalizable weak reference.
   *
   * @param referent to weakly reference
   * @param queue that should finalize the referent",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/FinalizableReferenceQueue.java,loadFinalizer,com.google.common.base.FinalizableReferenceQueue$DecoupledLoader:loadFinalizer(),329,346,"/**
* Loads the Finalizer class using a URLClassLoader.
* @throws Exception if loading fails
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Functions.java,constant,com.google.common.base.Functions:constant(java.lang.Object),357,360,"/**
* Returns a function that always returns the given constant value.
* @param value the constant value to be returned by the function
*/","* Returns a function that ignores its input and always returns {@code value}.
   *
   * <p>Prefer to use the lambda expression {@code o -> value} instead. Note that it is not
   * serializable unless you explicitly make it {@link Serializable}, typically by writing {@code
   * (Function<Object, E> & Serializable) o -> value}.
   *
   * @param value the constant value for the function to return
   * @return a function that always returns {@code value}",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Functions.java,apply,com.google.common.base.Functions$FunctionForMapNoDefault:apply(java.lang.Object),161,168,"/**
* Retrieves a value from the map using the given key and performs argument checks.
* @param key unique map identifier
* @return associated value or null if not present, otherwise type-cast to V
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheBuilderSpec.java,parseInteger,"com.google.common.cache.CacheBuilderSpec$ConcurrencyLevelParser:parseInteger(com.google.common.cache.CacheBuilderSpec,int)",365,372,"/**
* Sets concurrency level for CacheBuilderSpec.
* @param value new concurrency level (must be unset if previously set)
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheBuilderSpec.java,parseInteger,"com.google.common.cache.CacheBuilderSpec$InitialCapacityParser:parseInteger(com.google.common.cache.CacheBuilderSpec,int)",329,336,"/**
* Sets the initial capacity of the cache.
* @param spec CacheBuilderSpec object
* @param value new initial capacity value
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheBuilderSpec.java,parseLong,"com.google.common.cache.CacheBuilderSpec$MaximumSizeParser:parseLong(com.google.common.cache.CacheBuilderSpec,long)",341,348,"/**
* Sets the maximum cache size.
* @param value the new maximum size
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheBuilderSpec.java,parseLong,"com.google.common.cache.CacheBuilderSpec$MaximumWeightParser:parseLong(com.google.common.cache.CacheBuilderSpec,long)",353,360,"/**
* Sets the maximum weight for a cache.
* @param value new maximum weight
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ConcurrentHashMultiset.java,<init>,com.google.common.collect.ConcurrentHashMultiset:<init>(java.util.concurrent.ConcurrentMap),128,132,"/**
* Constructs a concurrent hash multiset from an existing count map.
* @param countMap backing map containing element counts
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Maps.java,convert,"com.google.common.collect.Maps$BiMapConverter:convert(com.google.common.collect.BiMap,java.lang.Object)",1620,1624,"/**
* Retrieves the mapped value from a BiMap instance.
* @param bimap Bi-directional map to retrieve value from
* @param input key to search in the map
* @return Mapped value or throws exception if not found
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/graph/AbstractBaseGraph.java,incidentEdges,com.google.common.graph.AbstractBaseGraph:incidentEdges(java.lang.Object),106,134,"/**
* Retrieves incident edges for a given node.
* @param node the node to fetch edges from
* @return set of endpoint pairs or empty set if not found
*/",,,,True,2
