file_path,Name,full_name,Start Line,End Line,Comment,Pre_Comment,child Name,domain,inner_method,node_level
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/RateLimiter.java,create,"com.google.common.util.concurrent.RateLimiter:create(double,long,java.util.concurrent.TimeUnit,double,com.google.common.util.concurrent.RateLimiter$SleepingStopwatch)",200,210,"/**
* Creates a rate limiter with warming up.
* @param permitsPerSecond maximum permits issued per second
* @param warmupPeriod duration of the warm-up period
* @param unit time unit for the warm-up period
* @param coldFactor multiplier for cold state permits
* @param stopwatch custom stopwatch for timing
* @return configured RateLimiter instance
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/RateLimiter.java,setRate,com.google.common.util.concurrent.RateLimiter:setRate(double),256,261,"/**
* Sets the rate of permits per second.
* @param permitsPerSecond the new rate; must be positive
*/","* Updates the stable rate of this {@code RateLimiter}, that is, the {@code permitsPerSecond}
   * argument provided in the factory method that constructed the {@code RateLimiter}. Currently
   * throttled threads will <b>not</b> be awakened as a result of this invocation, thus they do not
   * observe the new rate; only subsequent requests will.
   *
   * <p>Note though that, since each request repays (by waiting, if necessary) the cost of the
   * <i>previous</i> request, this means that the very next request after an invocation to {@code
   * setRate} will not be affected by the new rate; it will pay the cost of the previous request,
   * which is in terms of the previous rate.
   *
   * <p>The behavior of the {@code RateLimiter} is not modified in any other way, e.g. if the {@code
   * RateLimiter} was configured with a warmup period of 20 seconds, it still has a warmup period of
   * 20 seconds after this method invocation.
   *
   * @param permitsPerSecond the new stable rate of this {@code RateLimiter}
   * @throws IllegalArgumentException if {@code permitsPerSecond} is negative or zero",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/RateLimiter.java,getRate,com.google.common.util.concurrent.RateLimiter:getRate(),271,275,"/**
 * Returns a value from m1 under synchronization of m2.
 * @return double value from m1
 */","* Returns the stable rate (as {@code permits per seconds}) with which this {@code RateLimiter} is
   * configured with. The initial value of this is the same as the {@code permitsPerSecond} argument
   * passed in the factory method that produced this {@code RateLimiter}, and it is only updated
   * after invocations to {@linkplain #setRate}.",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/SequentialExecutor.java,run,com.google.common.util.concurrent.SequentialExecutor$QueueWorker:run(),180,193,"/**
* Executes function mask, handles errors by setting worker state to idle.
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/SettableFuture.java,create,com.google.common.util.concurrent.SettableFuture:create(),41,43,"/**
 * Creates and returns a new SettableFuture.
 * @param <V> type of value to be set in the future
 * @return an empty SettableFuture instance
 */",* Creates a new {@code SettableFuture} that can be completed or cancelled by a later method call.,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Uninterruptibles.java,getUninterruptibly,"com.google.common.util.concurrent.Uninterruptibles:getUninterruptibly(java.util.concurrent.Future,java.time.Duration)",277,284,"/**
* Waits for a future to complete within a specified timeout.
* @param future the Future to wait on
* @param timeout duration to wait before timing out
* @return result of the future or throws exception if timed out
*/","* Invokes {@code future.}{@link Future#get(long, TimeUnit) get(timeout, unit)} uninterruptibly.
   *
   * <p>Similar methods:
   *
   * <ul>
   *   <li>To retrieve a result from a {@code Future} that is already done, use {@link
   *       Futures#getDone Futures.getDone}.
   *   <li>To treat {@link InterruptedException} uniformly with other exceptions, use {@link
   *       Futures#getChecked(Future, Class, long, TimeUnit) Futures.getChecked}.
   *   <li>To get uninterruptibility and remove checked exceptions, use {@link
   *       Futures#getUnchecked}.
   * </ul>
   *
   * @throws ExecutionException if the computation threw an exception
   * @throws CancellationException if the computation was cancelled
   * @throws TimeoutException if the wait timed out
   * @since 28.0 (but only since 33.4.0 in the Android flavor)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/SimpleTimeLimiter.java,findInterruptibleMethods,com.google.common.util.concurrent.SimpleTimeLimiter:findInterruptibleMethods(java.lang.Class),241,249,"/**
* Filters methods from an interface based on a condition.
* @param interfaceType the interface to inspect
* @return a set of filtered methods
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/SmoothRateLimiter.java,storedPermitsToWaitTime,"com.google.common.util.concurrent.SmoothRateLimiter$SmoothWarmingUp:storedPermitsToWaitTime(double,double)",244,261,"/**
* Calculates the time in microseconds to take a given number of permits.
* @param storedPermits current stored permits
* @param permitsToTake number of permits requested
* @return time in microseconds required to acquire permits
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/SmoothRateLimiter.java,doSetRate,"com.google.common.util.concurrent.SmoothRateLimiter:doSetRate(double,long)",336,342,"/**
 * Updates rate limiting parameters.
 * @param permitsPerSecond rate of permits allowed per second
 * @param nowMicros current time in microseconds
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/SmoothRateLimiter.java,reserveEarliestAvailable,"com.google.common.util.concurrent.SmoothRateLimiter:reserveEarliestAvailable(int,long)",356,369,"/**
* Calculates the next available ticket time for permits.
* @param requiredPermits number of permits needed
* @param nowMicros current time in microseconds
* @return timestamp of the next available ticket in microseconds
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Striped.java,get,com.google.common.util.concurrent.Striped$PowerOfTwoStriped:get(java.lang.Object),361,364,"/**
 * Applies two transformations to the input key.
 * @param key the input object to transform
 * @return transformed result of type L
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Striped.java,newCondition,com.google.common.util.concurrent.Striped$WeakSafeLock:newCondition(),322,325,"/**
 * Creates a condition with weak safety.
 * @return Condition object with weak safety
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Striped.java,readLock,com.google.common.util.concurrent.Striped$WeakSafeReadWriteLock:readLock(),294,297,"/**
 * Returns a lock associated with the delegate.
 * @return WeakSafeLock instance wrapping the delegate's lock
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Striped.java,writeLock,com.google.common.util.concurrent.Striped$WeakSafeReadWriteLock:writeLock(),299,302,"/**
 * Returns a weakly referenced lock.
 * @return a WeakSafeLock instance wrapping the delegate's lock
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Striped.java,lazyWeakReadWriteLock,com.google.common.util.concurrent.Striped:lazyWeakReadWriteLock(int),278,280,"/**
* Creates a striped read-write lock.
* @param stripes number of stripes
* @return Striped instance using WeakSafeReadWriteLock
*/","* Creates a {@code Striped<ReadWriteLock>} with lazily initialized, weakly referenced read-write
   * locks. Every lock is reentrant.
   *
   * @param stripes the minimum number of stripes (locks) required
   * @return a new {@code Striped<ReadWriteLock>}",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Striped.java,lock,com.google.common.util.concurrent.Striped:lock(int),207,209,"/**
 * Creates a striped lock with padded locks.
 * @param stripes number of stripes
 * @return Striped<Lock> instance
 */","* Creates a {@code Striped<Lock>} with eagerly initialized, strongly referenced locks. Every lock
   * is reentrant.
   *
   * @param stripes the minimum number of stripes (locks) required
   * @return a new {@code Striped<Lock>}",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Striped.java,semaphore,"com.google.common.util.concurrent.Striped:semaphore(int,int)",244,246,"/**
* Creates a striped semaphore with padding.
* @param stripes number of stripes (segments)
* @param permits number of permits per semaphore
* @return Striped<Semaphore> instance
*/","* Creates a {@code Striped<Semaphore>} with eagerly initialized, strongly referenced semaphores,
   * with the specified number of permits.
   *
   * @param stripes the minimum number of stripes (semaphores) required
   * @param permits the number of permits in each semaphore
   * @return a new {@code Striped<Semaphore>}",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Striped.java,readWriteLock,com.google.common.util.concurrent.Striped:readWriteLock(int),267,269,"/**
* Creates a striped ReadWriteLock.
* @param stripes number of lock stripes
* @return Striped instance with specified number of locks
*/","* Creates a {@code Striped<ReadWriteLock>} with eagerly initialized, strongly referenced
   * read-write locks. Every lock is reentrant.
   *
   * @param stripes the minimum number of stripes (locks) required
   * @return a new {@code Striped<ReadWriteLock>}",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/ThreadFactoryBuilder.java,build,com.google.common.util.concurrent.ThreadFactoryBuilder:build(),158,160,"/**
 * Returns a thread factory for creating threads.
 * @return ThreadFactory instance
 */","* Returns a new thread factory using the options supplied during the building process. After
   * building, it is still possible to change the options used to build the ThreadFactory and/or
   * build again. State is not shared amongst built instances.
   *
   * @return the fully constructed {@link ThreadFactory}",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/TimeoutFuture.java,<init>,com.google.common.util.concurrent.TimeoutFuture$Fire:<init>(com.google.common.util.concurrent.TimeoutFuture),90,92,"/**
 * Sets the timeout future reference.
 * @param timeoutFuture TimeoutFuture object to be set
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/TrustedListenableFutureTask.java,create,com.google.common.util.concurrent.TrustedListenableFutureTask:create(com.google.common.util.concurrent.AsyncCallable),36,39,"/**
* Creates a TrustedListenableFutureTask from an AsyncCallable.
* @param callable the asynchronous callable task
* @return a TrustedListenableFutureTask wrapping the callable
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/TrustedListenableFutureTask.java,create,com.google.common.util.concurrent.TrustedListenableFutureTask:create(java.util.concurrent.Callable),41,43,"/**
* Creates a TrustedListenableFutureTask from a Callable.
* @param callable task to be executed asynchronously
* @return TrustedListenableFutureTask instance encapsulating the callable
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/TrustedListenableFutureTask.java,create,"com.google.common.util.concurrent.TrustedListenableFutureTask:create(java.lang.Runnable,java.lang.Object)",54,57,"/**
* Creates a TrustedListenableFutureTask.
* @param runnable task to execute
* @param result initial result value
* @return TrustedListenableFutureTask instance
*/","* Creates a {@code ListenableFutureTask} that will upon running, execute the given {@code
   * Runnable}, and arrange that {@code get} will return the given result on successful completion.
   *
   * @param runnable the runnable task
   * @param result the result to return on successful completion. If you don't need a particular
   *     result, consider using constructions of the form: {@code ListenableFuture<?> f =
   *     ListenableFutureTask.create(runnable, null)}",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Uninterruptibles.java,awaitUninterruptibly,"com.google.common.util.concurrent.Uninterruptibles:awaitUninterruptibly(java.util.concurrent.CountDownLatch,java.time.Duration)",81,85,"/**
* Awaits countdown latch with specified duration.
* @param latch to wait on
* @param timeout duration to wait
* @return true if latch counted down, false otherwise
*/","* Invokes {@code latch.}{@link CountDownLatch#await(long, TimeUnit) await(timeout, unit)}
   * uninterruptibly.
   *
   * @since 28.0 (but only since 33.4.0 in the Android flavor)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Uninterruptibles.java,awaitUninterruptibly,"com.google.common.util.concurrent.Uninterruptibles:awaitUninterruptibly(java.util.concurrent.locks.Condition,java.time.Duration)",122,126,"/**
* Checks condition with specified timeout.
* @param condition condition to check
* @param timeout duration for the check
* @return true if condition met within timeout, false otherwise
*/","* Invokes {@code condition.}{@link Condition#await(long, TimeUnit) await(timeout, unit)}
   * uninterruptibly.
   *
   * @since 28.0 (but only since 33.4.0 in the Android flavor)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Uninterruptibles.java,tryAcquireUninterruptibly,"com.google.common.util.concurrent.Uninterruptibles:tryAcquireUninterruptibly(java.util.concurrent.Semaphore,long,java.util.concurrent.TimeUnit)",437,443,"/**
* Acquires a permit from semaphore with retries.
* @param semaphore the semaphore to acquire
* @param timeout maximum time to wait for a permit
* @param unit time unit of the timeout
* @return true if acquired, false otherwise
*/","* Invokes {@code semaphore.}{@link Semaphore#tryAcquire(int, long, TimeUnit) tryAcquire(1,
   * timeout, unit)} uninterruptibly.
   *
   * @since 18.0",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Uninterruptibles.java,tryAcquireUninterruptibly,"com.google.common.util.concurrent.Uninterruptibles:tryAcquireUninterruptibly(java.util.concurrent.Semaphore,int,java.time.Duration)",451,457,"/**
* Acquires permits from semaphore with a specified timeout.
* @param semaphore the semaphore to acquire permits from
* @param permits number of permits to acquire
* @param timeout duration to wait for permits
* @return true if permits acquired, false otherwise
*/","* Invokes {@code semaphore.}{@link Semaphore#tryAcquire(int, long, TimeUnit) tryAcquire(permits,
   * timeout, unit)} uninterruptibly.
   *
   * @since 28.0 (but only since 33.4.0 in the Android flavor)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Uninterruptibles.java,tryLockUninterruptibly,"com.google.common.util.concurrent.Uninterruptibles:tryLockUninterruptibly(java.util.concurrent.locks.Lock,java.time.Duration)",497,501,"/**
* Attempts to acquire a lock with a specified timeout.
* @param lock the Lock object to acquire
* @param timeout duration to wait for the lock
* @return true if lock is acquired, false otherwise
*/","* Invokes {@code lock.}{@link Lock#tryLock(long, TimeUnit) tryLock(timeout, unit)}
   * uninterruptibly.
   *
   * @since 30.0 (but only since 33.4.0 in the Android flavor)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Uninterruptibles.java,awaitTerminationUninterruptibly,"com.google.common.util.concurrent.Uninterruptibles:awaitTerminationUninterruptibly(java.util.concurrent.ExecutorService,java.time.Duration)",552,557,"/**
* Checks if executor can complete tasks within given timeout.
* @param executor service to check
* @param timeout maximum allowed duration
* @return true if tasks can complete, false otherwise
*/","* Invokes {@code executor.}{@link ExecutorService#awaitTermination(long, TimeUnit)
   * awaitTermination(long, TimeUnit)} uninterruptibly.
   *
   * @since 30.0 (but only since 33.4.0 in the Android flavor)",,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/WrappingExecutorService.java,execute,com.google.common.util.concurrent.WrappingExecutorService:execute(java.lang.Runnable),93,96,"/**
 * Delegates command execution after transformation.
 * @param command Runnable task to be executed
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/WrappingExecutorService.java,submit,com.google.common.util.concurrent.WrappingExecutorService:submit(java.lang.Runnable),103,106,"/**
 * Submits a task for execution.
 * @param task the Runnable task to be executed
 * @return Future representing pending completion of the task
 */",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/WrappingExecutorService.java,submit,"com.google.common.util.concurrent.WrappingExecutorService:submit(java.lang.Runnable,java.lang.Object)",108,112,"/**
* Submits a task and returns a future with a result.
* @param task the Runnable task to execute
* @param result the initial result for the Future
* @return a Future representing pending completion of the task
*/",,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/thirdparty/publicsuffix/PublicSuffixType.java,fromCode,com.google.thirdparty.publicsuffix.PublicSuffixType:fromCode(char),57,64,"/**
* Returns PublicSuffixType based on character code.
* @param code character representing the suffix type
* @return matching PublicSuffixType or throws exception if not found
*/",Returns a PublicSuffixType of the right type according to the given code,,,True,2
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Optional.java,of,com.google.common.base.Optional:of(java.lang.Object),108,110,"/**
 * Wraps a value in an Optional.
 * @param reference the value to wrap
 * @return Optional containing the value or empty if null
 */","* Returns an {@code Optional} instance containing the given non-null reference. To have {@code
   * null} treated as {@link #absent}, use {@link #fromNullable} instead.
   *
   * <p><b>Comparison to {@code java.util.Optional}:</b> no differences.
   *
   * @throws NullPointerException if {@code reference} is null",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Present.java,transform,com.google.common.base.Present:transform(com.google.common.base.Function),73,79,"/**
* Transforms the reference using a provided function.
* @param function transformer function to apply
* @return Optional containing transformed value or throws an exception if null is returned
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Stopwatch.java,createUnstarted,com.google.common.base.Stopwatch:createUnstarted(com.google.common.base.Ticker),119,121,"/**
* Creates and returns a new Stopwatch instance.
* @param ticker provides time source for the stopwatch
* @return Stopwatch object initialized with the given Ticker
*/","* Creates (but does not start) a new stopwatch, using the specified time source.
   *
   * @since 15.0",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Iterables.java,indexOf,"com.google.common.collect.Iterables:indexOf(java.lang.Iterable,com.google.common.base.Predicate)",713,716,"/**
 * Counts elements matching a predicate in an iterable.
 * @param iterable the iterable to process
 * @param predicate the condition to apply
 * @return count of elements matching the predicate
 */","* Returns the index in {@code iterable} of the first element that satisfies the provided {@code
   * predicate}, or {@code -1} if the Iterable has no such elements.
   *
   * <p>More formally, returns the lowest index {@code i} such that {@code
   * predicate.apply(Iterables.get(iterable, i))} returns {@code true}, or {@code -1} if there is no
   * such index.
   *
   * @since 2.0",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Iterators.java,any,"com.google.common.collect.Iterators:any(java.util.Iterator,com.google.common.base.Predicate)",698,701,"/**
 * Checks if any element in the iterator satisfies the predicate.
 * @param iterator source of elements
 * @param predicate condition to test each element
 * @return true if at least one element matches the predicate, false otherwise
 */","* Returns {@code true} if one or more elements returned by {@code iterator} satisfy the given
   * predicate.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/MultimapBuilder.java,treeSetValues,com.google.common.collect.MultimapBuilder$MultimapBuilderWithKeys:treeSetValues(),373,376,"/**
* Creates a SortedSetMultimap builder with natural ordering.
* @return SortedSetMultimapBuilder configured with natural element order
*/",Uses a naturally-ordered {@link TreeSet} to store value collections.,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/graph/AbstractDirectedNetworkConnections.java,adjacentNodes,com.google.common.graph.AbstractDirectedNetworkConnections:adjacentNodes(),59,62,"/**
 * Combines results from two functions into a set.
 * @return Set containing combined results of m1 and m2
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableTable.java,toImmutableTable,"com.google.common.collect.ImmutableTable:toImmutableTable(java.util.function.Function,java.util.function.Function,java.util.function.Function,java.util.function.BinaryOperator)",87,95,"/**
* Collects elements into an ImmutableTable using specified functions for rows, columns, and values.
* @param rowFunction extracts the row key from each element
* @param columnFunction extracts the column key from each element
* @param valueFunction extracts the value from each element
* @param mergeFunction merges values if they conflict
* @return Collector that groups elements into an ImmutableTable
*/","* Returns a {@code Collector} that accumulates elements into an {@code ImmutableTable}. Each
   * input element is mapped to one cell in the returned table, with the rows, columns, and values
   * generated by applying the specified functions. If multiple inputs are mapped to the same row
   * and column pair, they will be combined with the specified merging function in encounter order.
   *
   * <p>The returned {@code Collector} will throw a {@code NullPointerException} at collection time
   * if the row, column, value, or merging functions return null on any input.
   *
   * @since 21.0",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,<init>,com.google.common.base.CharMatcher$Any:<init>(),1037,1039,"/**
 * Constructs a CharMatcher that matches any character.
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,<init>,com.google.common.base.CharMatcher$Ascii:<init>(),1307,1309,"/**
 * Constructs an Ascii CharMatcher.
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,<init>,"com.google.common.base.CharMatcher$BitSetMatcher:<init>(java.util.BitSet,java.lang.String)",1010,1017,"/**
 * Initializes a BitSetMatcher with a given BitSet and description.
 * @param table BitSet representing the matcher's data
 * @param description string describing the matcher
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,<init>,com.google.common.base.CharMatcher$JavaIsoControl:<init>(),1471,1473,"/**
 * Constructs a new JavaIsoControl instance.
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,<init>,com.google.common.base.CharMatcher$None:<init>(),1134,1136,"/**
 * Constructs a CharMatcher that matches no characters.
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CharMatcher.java,<init>,com.google.common.base.CharMatcher$Whitespace:<init>(),1250,1252,"/**
 * Constructs a CharMatcher for whitespace characters.
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/SmallCharMatcher.java,<init>,"com.google.common.base.SmallCharMatcher:<init>(char[],long,boolean,java.lang.String)",35,40,"/**
* Initializes a SmallCharMatcher with specified parameters.
* @param table character array for matching
* @param filter long value used as a filter
* @param containsZero boolean indicating if zero is contained
* @param description string describing the matcher
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Equivalence.java,equivalentTo,com.google.common.base.Equivalence:equivalentTo(java.lang.Object),308,310,"/**
 * Creates a predicate to check equivalence.
 * @param target the object to compare against
 * @return Predicate checking if input is equivalent to target
 */","* Returns a predicate that evaluates to true if and only if the input is equivalent to {@code
   * target} according to this equivalence relation.
   *
   * @since 10.0",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Functions.java,forMap,"com.google.common.base.Functions:forMap(java.util.Map,java.lang.Object)",147,150,"/**
* Creates a function that retrieves values from a map with a default.
* @param map the source map
* @param defaultValue value to return if key is not found
* @return Function that maps keys to values or default
*/","* Returns a function which performs a map lookup with a default value. The function created by
   * this method returns {@code defaultValue} for all inputs that do not belong to the map's key
   * set. See also {@link #forMap(Map)}, which throws an exception in this case.
   *
   * <p>Prefer to write the lambda expression {@code k -> map.getOrDefault(k, defaultValue)}
   * instead. Note that it is not serializable unless you explicitly make it {@link Serializable},
   * typically by writing {@code (Function<K, V> & Serializable) k -> map.getOrDefault(k,
   * defaultValue)}.
   *
   * @param map source map that determines the function behavior
   * @param defaultValue the value to return for inputs that aren't map keys
   * @return function that returns {@code map.get(a)} when {@code a} is a key, or {@code
   *     defaultValue} otherwise",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Functions.java,compose,"com.google.common.base.Functions:compose(com.google.common.base.Function,com.google.common.base.Function)",249,252,"/**
* Composes two functions into one.
* @param g second function to apply
* @param f first function to apply
* @return composed function A -> C
*/","* Returns the composition of two functions. For {@code f: A->B} and {@code g: B->C}, composition
   * is defined as the function h such that {@code h(a) == g(f(a))} for each {@code a}.
   *
   * <p><b>JRE users and Android users who opt in to library desugaring:</b> use {@code
   * g.compose(f)} or (probably clearer) {@code f.andThen(g)} instead. Note that it is not
   * serializable.
   *
   * @param g the second function to apply
   * @param f the first function to apply
   * @return the composition of {@code f} and {@code g}
   * @see <a href=""//en.wikipedia.org/wiki/Function_composition"">function composition</a>",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Functions.java,forMap,com.google.common.base.Functions:forMap(java.util.Map),127,130,"/**
* Creates a function that masks a map without default values.
* @param map the input map to be masked
* @return a Function that retrieves values from the map
*/","* Returns a function which performs a map lookup. The returned function throws an {@link
   * IllegalArgumentException} if given a key that does not exist in the map. See also {@link
   * #forMap(Map, Object)}, which returns a default value in this case.
   *
   * <p>Note: if {@code map} is a {@link com.google.common.collect.BiMap BiMap} (or can be one), you
   * can use {@link com.google.common.collect.Maps#asConverter Maps.asConverter} instead to get a
   * function that also supports reverse conversion.
   *
   * <p>If you are okay with {@code null} being returned for an unrecognized key (instead of an
   * exception being thrown), you can use the method reference {@code map::get} instead. Note that
   * it is not serializable unless you explicitly make it {@link Serializable}, typically by writing
   * {@code (Function<K, V> & Serializable) map::get}.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/JdkPattern.java,matcher,com.google.common.base.JdkPattern:matcher(java.lang.CharSequence),32,35,"/**
* Creates a matcher for the given CharSequence.
* @param t input to match against pattern
* @return CommonMatcher instance based on the pattern
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Platform.java,compile,com.google.common.base.Platform$JdkPatternCompiler:compile(java.lang.String),106,109,"/**
 * Converts a string pattern to a CommonPattern.
 * @param pattern input string pattern
 * @return CommonPattern object wrapping the JDK Pattern
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Splitter.java,on,com.google.common.base.Splitter:on(java.util.regex.Pattern),207,210,"/**
* Creates a Splitter using a regex pattern.
* @param separatorPattern regex pattern for splitting strings
* @return Splitter instance configured with the given pattern
*/","* Returns a splitter that considers any subsequence matching {@code pattern} to be a separator.
   * For example, {@code Splitter.on(Pattern.compile(""\r?\n"")).split(entireFile)} splits a string
   * into lines whether it uses DOS-style or UNIX-style line terminators.
   *
   * @param separatorPattern the pattern that determines whether a subsequence is a separator. This
   *     pattern may not match the empty string.
   * @return a splitter, with default settings, that uses this pattern
   * @throws IllegalArgumentException if {@code separatorPattern} matches the empty string",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Joiner.java,on,com.google.common.base.Joiner:on(java.lang.String),69,71,"/**
* Creates a Joiner instance with a specified separator.
* @param separator string used to separate elements
* @return Joiner object configured with the given separator
*/",Returns a joiner which automatically places {@code separator} between consecutive elements.,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Joiner.java,on,com.google.common.base.Joiner:on(char),74,76,"/**
 * Creates a Joiner instance with the specified separator.
 * @param separator character to separate elements
 * @return Joiner object configured with the separator
 */",Returns a joiner which automatically places {@code separator} between consecutive elements.,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Joiner.java,useForNull,com.google.common.base.Joiner$MapJoiner:useForNull(java.lang.String),504,506,"/**
 * Creates a MapJoiner with specified null text.
 * @param nullText text to use for null values
 * @return MapJoiner instance configured with null text and key-value separator
 */","* Returns a map joiner with the same behavior as this one, except automatically substituting
     * {@code nullText} for any provided null keys or values.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/CommonPattern.java,compile,com.google.common.base.CommonPattern:compile(java.lang.String),36,38,"/**
 * Applies a mask to a given pattern.
 * @param pattern input string pattern
 * @return masked CommonPattern object
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Splitter.java,onPattern,com.google.common.base.Splitter:onPattern(java.lang.String),248,251,"/**
 * Creates a splitter using a regex pattern.
 * @param separatorPattern regex pattern for splitting
 * @return Splitter instance configured with the pattern
 */","* Returns a splitter that considers any subsequence matching a given pattern (regular expression)
   * to be a separator. For example, {@code Splitter.onPattern(""\r?\n"").split(entireFile)} splits a
   * string into lines whether it uses DOS-style or UNIX-style line terminators. This is equivalent
   * to {@code Splitter.on(Pattern.compile(pattern))}.
   *
   * @param separatorPattern the pattern that determines whether a subsequence is a separator. This
   *     pattern may not match the empty string.
   * @return a splitter, with default settings, that uses this pattern
   * @throws IllegalArgumentException if {@code separatorPattern} matches the empty string or is a
   *     malformed expression",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Predicates.java,<init>,com.google.common.base.Predicates$ContainsPatternFromStringPredicate:<init>(java.lang.String),782,784,"/**
 * Creates a predicate to check if a string contains a given pattern.
 * @param string the pattern to search for within strings
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Predicates.java,contains,com.google.common.base.Predicates:contains(java.util.regex.Pattern),303,306,"/**
* Creates a predicate to check if a CharSequence contains a pattern.
* @param pattern the regex pattern to match
* @return Predicate that returns true if input contains the pattern
*/","* Returns a predicate that evaluates to {@code true} if the {@code CharSequence} being tested
   * contains any match for the given regular expression pattern. The test used is equivalent to
   * {@code pattern.matcher(arg).find()}
   *
   * @since 3.0",,,True,3
